0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.21228472524466427,0.045064804572202605,0.00956656965681452,0.0020308366111308125,0.00043111559201070964,9.151925499868428e-05,1.942813990199206e-05,4.124297341109283e-06,8.755253278846837e-07,1.8586065367474468e-07,3.9455377799136876e-08,8.375774035514198e-09,1.7780488898405244e-09,3.774526200513761e-10,8.012742574048503e-11,0.8384003812523423,0.17956410870930173,0.03934539243015044,0.008823746570360572,0.0020243480600192943,0.00047447381769107993,0.00011338858469179344,2.7562312746477067e-05,6.797477632530989e-06,1.6966526397200968e-06,4.276337980125032e-07,1.0862575634722428e-07,2.776256168542476e-08,7.129630029663606e-09,1.837749449360722e-09,0.8115556950442707,0.16788008244224067,0.035411328869418675,0.007612799898797338,0.0016664117133711005,0.00037090158056414963,8.380354125087831e-05,1.9187983517319714e-05,4.444219230296244e-06,1.0395274333778333e-06,2.45182885454452e-07,5.8233643047973464e-08,1.3911777751474382e-08,3.3395453901518047e-09,8.04874713992096e-10
0.15046858943409402,0.02264079640628595,0.003406728698918352,0.0005126056619108909,7.713105088366184e-05,1.1605800428033927e-05,1.7463084196598696e-06,2.627645646231025e-07,3.9537813392102076e-08,5.949199010418032e-09,8.951675833603093e-10,1.346946035753525e-10,2.026730700436777e-11,3.0495930965749515e-12,4.588679715895838e-13,0.5851384808515954,0.08601126387505303,0.012705299406002577,0.0018861127376787496,0.00028138982960749533,4.2188709862776934e-05,6.3563052697798005e-06,9.622603802131448e-07,1.4635407222870979e-07,2.2360121641421343e-08,3.431018458351575e-09,5.286466207086562e-10,8.177281908579962e-11,1.2695704739276105e-11,1.9779247850882043e-12,0.5711698883435161,0.08212661840335683,0.011888878083052133,0.0017323818401533547,0.00025403019000525153,3.7475542200529215e-05,5.560388791160652e-06,8.295173820239543e-07,1.24386893908944e-07,1.874207676507465e-08,2.8367509449403745e-09,4.311757601179233e-10,6.579460138138469e-11,1.0076435506666956e-11,1.5484161993131489e-12
0.170632430080487,0.029115426195172288,0.004968035924511316,0.0008477080425265247,0.00014464648329507373,2.4681380947235003e-05,4.211444008768941e-06,7.186089253641522e-07,1.2261798721241262e-07,2.0922605129632048e-08,3.5700749568835793e-09,6.09170565462535e-10,1.0394425391837674e-10,1.773626063899581e-11,3.0263812533727463e-12,0.694025190545249,0.12114929547343127,0.021276097650757712,0.003758944852167622,0.0006680410803411186,0.00011941192943620268,2.1464895384662447e-05,3.8793800630898065e-06,7.047792814209702e-07,1.286757927117221e-07,2.3603821770725182e-08,4.349043115011024e-09,8.046603244141889e-10,1.4945823277409677e-10,2.7861042525038607e-11,0.6987687702760271,0.12343244275523699,0.022037041729595593,0.003974049020873954,0.0007233334582175078,0.00013277055667419921,2.4554944854438903e-05,4.571593320176863e-06,8.560920622094039e-07,1.6112226467407365e-07,3.045523031810618e-08,5.777797582123484e-09,1.0995471139447591e-09,2.0980032255645593e-10,4.011984197400122e-11
0.26480096863295477,0.0701195529889511,0.018567725551584053,0.004916751711370322,0.0013019606156985993,0.0003447604321589473,9.129289638200534e-05,2.417444739126299e-05,6.401417085372846e-06,1.6951014448302761e-06,4.488645045221783e-07,1.1885975558242412e-07,3.1474178409702165e-08,8.334392929815565e-09,2.2069553207828117e-09,1.0973932184982975,0.3020722812509343,0.08344245036361592,0.023134776620501847,0.0064388970391677765,0.0017992057133819198,0.0005047965550689273,0.00014221573596942278,4.023366659755818e-05,1.1429894917602378e-05,3.260547278917118e-06,9.339096677128468e-07,2.6856057275452205e-07,7.752599554430981e-08,2.246230446845451e-08,1.1263561072696737,0.32052003332990686,0.09217901037360665,0.026789189447826014,0.007865287187487987,0.002331882262500043,0.0006977358586809431,0.0002105640622062253,6.404410654464115e-05,1.9618219382239674e-05,6.048005997201336e-06,1.8751501761029388e-06,5.843175950295831e-07,1.828907160960668e-07,5.746847181242105e-08
0.1889055576983857,0.03568530972933813,0.006741153336060249,0.0012734413304787947,0.000240560144730271,4.5443148300276226e-05,8.584463273234129e-06,1.6216528221716026e-06,3.063392307654877e-07,5.7869183232648924e-08,1.0931810332113617e-08,2.065079727440898e-09,3.901050376038531e-10,7.369300968950561e-11,1.3921019093868597e-11,0.8225479439841603,0.17160403352957504,0.03629169002682487,0.007771977965852531,0.0016832776888098698,0.00036821383129327314,8.124295627157039e-05,1.8057679543977136e-05,4.0385387670339475e-06,9.078707187346035e-07,2.0496113662047085e-07,4.6433838567996166e-08,1.0549554874223087e-08,2.402361783975739e-09,5.480960436931368e-10,0.9020073009525691,0.2114408260435387,0.05146694867496349,0.012973484196704844,0.0033734962287560945,0.0009008102921494391,0.00024587507815476657,6.830641998151351e-05,1.9241979998916643e-05,5.479314182133802e-06,1.5732616290934477e-06,4.545864575877048e-07,1.3198031531276774e-07,3.8456612750858425e-08,1.1236117007124874e-08
0.17281068665644408,0.0298635334226717,0.005160737716759565,0.0008918306284870298,0.0001541178632900917,2.6633213781184728e-05,4.602503961394402e-06,7.953618699075707e-07,1.3744703087908065e-07,2.3752315785103398e-08,4.104654000504415e-09,7.09328076314288e-10,1.225794719325667e-10,2.1183042714651165e-11,3.660656156991653e-12,0.6541977172795976,0.10767754045950047,0.017840480090009728,0.0029759360888459273,0.00049982192363571,8.452538704502082e-05,1.4391655244345309e-05,2.4667476582739918e-06,4.2553724144039327e-07,7.386376982502885e-08,1.2896358824716721e-08,2.264065706712172e-09,3.9951307475842857e-10,7.083063975162636e-11,1.261207801787284e-11,0.6204738154955194,0.09693681920174747,0.015249873721628147,0.002415138724629307,0.00038493097404563117,6.172207108911181e-05,9.953070848796469e-06,1.6135022754319544e-06,2.628534705246987e-07,4.301575413353218e-08,7.06893705985286e-09,1.1661208118110667e-09,1.930431581130676e-10,3.205934390579381e-11,5.339761442372519e-12
0.14027287977338812,0.019676480799919398,0.0027600766256104733,0.0003871638966695967,5.4308594730130793e-05,7.618022979241296e-06,1.0686020214780222e-06,1.4989588288438612e-07,2.1026327158367362e-08,2.94942346156159e-09,4.1372412262443914e-10,5.803427411224843e-11,8.140634755283275e-12,1.1419102803069156e-12,1.601790434614879e-13,0.5608511952192883,0.07946323933935406,0.011375396110526684,0.0016448716527761155,0.00024015233219832667,3.538395317342526e-05,5.258116232642166e-06,7.875444710262937e-07,1.1880848686776902e-07,1.8040726024924965e-08,2.755562337995328e-09,4.2310359921560456e-10,6.526993133536464e-11,1.0110686316982848e-11,1.5719633233562053e-12,0.5552214404389493,0.07840876626358681,0.011266100326076032,0.0016464889520079132,0.000244589547260104,3.689767112436462e-05,5.645851776691358e-06,8.750859413902825e-07,1.3719952503010655e-07,2.1728256618539914e-08,3.4712159785175933e-09,5.58699987631164e-10,9.049482219017293e-11,1.473604977966119e-11,2.4103023846485664e-12
0.15518640874490813,0.0240828214591417,0.0037373265746890086,0.0005799822894328959,9.000536863274101e-05,1.3967609925876678e-05,2.167583223146534e-06,3.363794560558235e-07,5.2201519760868887e-08,8.100966382715598e-09,1.2571598802968626e-09,1.950941270414487e-10,3.02759569427853e-11,4.698417029266318e-12,7.291304655577598e-13,0.6272073280119799,0.09893148251703951,0.01569094865917246,0.0025013144153379855,0.0004005940009903877,6.442796775892676e-05,1.040165948590711e-05,1.6850916865813586e-06,2.7383148347183874e-07,4.462117387211834e-08,7.28900145887809e-09,1.1932976771343364e-09,1.957400099706517e-10,3.216385564839817e-11,5.293370894635018e-12,0.6351359972587981,0.10188633713222466,0.016506681321947048,0.0026994958290289116,0.0004453649438774406,7.407210823815382e-05,1.24100487248803e-05,2.092869205311025e-06,3.5500747708877695e-07,6.05275780204735e-08,1.0365873558775971e-08,1.782125208960807e-09,3.074120988553549e-10,5.318051195462476e-11,9.22268894887082e-12
0.16068037900356147,0.025818184196728156,0.0041484756219140415,0.0006665786352161835,0.00010710610774221311,1.7209849985615093e-05,2.76528521828307e-06,4.4432707692666986e-07,7.139464312212193e-08,1.1471718315686565e-08,1.843280046786615e-09,2.961789365273758e-10,4.759014377409052e-11,7.646802338454846e-12,1.2286910979082447e-12,0.6680863041973935,0.11218114473010773,0.018930315443878507,0.003209070097329257,0.0005462830208168342,9.334945333188706e-05,1.6006900559041804e-05,2.753336065664057e-06,4.749340854841718e-07,8.213085514733359e-08,1.4235287172414582e-08,2.4723616563608626e-09,4.301828992428288e-10,7.497370711326383e-11,1.308602988458659e-11,0.6959965581746662,0.12212026523129141,0.021602156583944314,0.003851085751208977,0.000691600589357233,0.0001250530675625919,2.275425444768707e-05,4.164031984431064e-06,7.659539799970205e-07,1.4154336610488572e-07,2.626321873945417e-08,4.890657459287483e-09,9.135970755699628e-10,1.7113408990227743e-10,3.2133485048677296e-11
0.22887876668104254,0.052385489837435115,0.011989926305974436,0.0027442395455080175,0.0006280981626532198,0.0001437583328226978,3.290322991658191e-05,7.53085068313005e-06,1.7236518164138925e-06,3.945073019283505e-07,9.029434471202654e-08,2.066645825596155e-08,4.73011347728973e-09,1.0826225389434508e-09,2.4778931149447596e-10,0.8447027733486584,0.1788935905327188,0.03799443131829497,0.00809208001726702,0.001728183960671491,0.0003700651620611251,7.944904262414177e-05,1.7099398247106696e-05,3.6890160512318766e-06,7.976839559329563e-07,1.728592905494481e-07,3.75358079682289e-08,8.166555786069243e-09,1.7800045798194e-09,3.886348369474194e-10,0.7928653492162847,0.15814081188031562,0.03174310354266992,0.0064127822682573,0.001303885608245221,0.000266812098918673,5.4940845353387754e-05,1.1382432661681837e-05,2.372078213476616e-06,4.971218029744359e-07,1.0473880115648017e-07,2.2178075366741456e-08,4.718081347944178e-09,1.0080525857151434e-09,2.1623615518827058e-10
