0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.13109394388130685,0.01718562212235523,0.0022529309820733825,0.00029534560773238555,3.871802052565982e-05,5.0756980099861355e-06,6.653932700795834e-07,8.722902800681216e-08,1.1435197302345978e-08,1.499085113425415e-09,1.965209797326939e-10,2.5762710288577218e-11,3.3773352968011083e-12,4.4274820386720136e-13,5.80416081913163e-14,0.504589733885406,0.06380261180908835,0.008086111729236246,0.0010271168066298922,0.00013075388692145886,1.6680861722134668e-05,2.1324789040598184e-06,2.731654765829311e-07,3.506012803777168e-08,4.5083668640488074e-09,5.807836220707348e-10,7.4949747273551e-11,9.68853780029549e-12,1.2544416626735851e-12,1.6267441819866706e-13,0.4850016991509942,0.0589411698985418,0.007179078459073233,0.0008763411364498186,0.00010720387018262074,1.3141868035578207e-05,1.614315337261402e-06,1.9869111968037143e-07,2.4501953183811088e-08,3.0271077514848847e-09,3.7465572642658723e-10,4.645007518117431e-11,5.768491679661623e-12,7.175172680735544e-13,8.938598729485888e-14
0.13715244860647027,0.01881079415875047,0.002579946479104915,0.0003538459768828808,4.853084215903558e-05,6.656123835045848e-06,9.129036822044275e-07,1.2520697535620023e-07,1.717244325271284e-08,2.3552426406652253e-09,3.230272952296046e-10,4.430398450746545e-11,6.07639995822201e-12,8.333931329824024e-13,1.143019088403542e-13,0.5327732749520748,0.07115321269946877,0.009527321345712693,0.0012788610074007936,0.00017206886926891476,2.3203674424108128e-05,3.1357058594238617e-06,4.2460652979501146e-07,5.760499323258391e-08,7.828995813611744e-09,1.0658012508142788e-09,1.4531956186542398e-10,1.9842892961078702e-11,2.7131661480982343e-12,3.714478821807046e-13,0.5165518628998996,0.06680040576664883,0.008650877632963348,0.001121916049490055,0.00014570733735424067,1.89506280160648e-05,2.468230303639645e-06,3.2193258199590123e-07,4.204914934428343e-08,5.499927668161676e-09,7.203728531772961e-10,9.448223173556379e-11,1.2408693370236065e-11,1.631828941717374e-12,2.1487428354974145e-13
0.1305449743944442,0.017041990339646092,0.002224746192519465,0.0002904294347365908,3.791410312108115e-05,4.949495621129855e-06,6.461317791258107e-07,8.434925656141563e-08,1.1011371538000409e-08,1.4374792154759752e-09,1.8765568737685692e-10,2.4497506903583613e-11,3.198026411456043e-12,4.174862759962854e-13,5.450073520996695e-14,0.5369612432158721,0.07217906331841517,0.009715113854174043,0.0013092886165473497,0.00017666717310652915,2.3866634777628893e-05,3.2279228727758407e-06,4.370524100590783e-07,5.923851645059455e-08,8.03742960669023e-09,1.0915782967698067e-09,1.4838841571579393e-10,2.018996671396659e-11,2.7494464758445184e-12,3.747253393366924e-13,0.550502872700327,0.07593431154531333,0.010497400580637369,0.0014543656313314134,0.0002019264517774347,2.8094242936937398e-05,3.916698128675463e-06,5.471084443746265e-07,7.656800327295295e-08,1.073520524043789e-08,1.5077520167042194e-09,2.1211562071986268e-10,2.9888542772718025e-11,4.217860728261453e-12,5.96075576115435e-13
0.13278144406633707,0.017630911888341802,0.002341057940740374,0.00031084905401447223,4.127498627869644e-05,5.480552281903561e-06,7.277156462722138e-07,9.662713438169228e-08,1.283029043919311e-08,1.7036244923065794e-09,2.2620972023524795e-10,3.003645331467833e-11,3.988283645754106e-12,5.295700618293857e-13,7.031707754400525e-14,0.49406975874578685,0.0610701751132828,0.007554111117693841,0.0009350852467050353,0.00011583308382955654,1.4359098630000957e-05,1.7812877417318882e-06,2.211322811675744e-07,2.7471339855002922e-08,3.4151931777469e-09,4.2487013732440563e-10,5.2893227794380956e-11,6.589371220260203e-12,8.214567906534649e-13,1.0247521370171142e-13,0.4617617110377059,0.05336492101384236,0.006173986776976769,0.0007150536538978513,8.290206886559377e-05,9.621352293162255e-06,1.1177396513612888e-06,1.2997756950528223e-07,1.5128939961280255e-08,1.7625839043022765e-09,2.055327384647666e-10,2.3987815121290354e-11,2.8019949203588975e-12,3.275664577795012e-13,3.832440468898705e-14
0.1337969926458643,0.017901635241077466,0.002395184958699387,0.0003204685443045867,4.2877727465551634e-05,5.736910986379786e-06,7.675814370546343e-07,1.0270008788870086e-07,1.3740962903974128e-08,1.8384995126101208e-09,2.459857057681214e-10,3.2912147665645084e-11,4.403546379179916e-12,5.891812625108576e-13,7.883068104724626e-14,0.5278737300463964,0.07015595399759805,0.009393023671464463,0.001267241302480704,0.00017230251601876363,2.3611444802116128e-05,3.260812633799431e-06,4.537637862453913e-07,6.360939830155126e-08,8.979479374480629e-09,1.275973962861996e-09,1.8242946944424925e-10,2.6230090500123392e-11,3.79087990877938e-12,5.504282562444735e-13,0.518712360932013,0.06799561937386761,0.009009077188561757,0.001206180307998241,0.00016311792617228034,2.2270086412471242e-05,3.0676601233600476e-06,4.260561021852742e-07,5.96207219556359e-08,8.40028673647218e-09,1.1908606094837063e-09,1.6975238268299554e-10,2.431623507108887e-11,3.498335169705028e-12,5.052345017150154e-13
0.12943425181041376,0.0167532255417216,0.0021684412134038494,0.000280670566051793,3.632838472211915e-05,4.702137295988358e-06,6.086176228160952e-07,7.87759666478339e-08,1.019630830370449e-08,1.3197515365183e-09,1.7082105270489013e-10,2.211009515032471e-11,2.861803623239337e-12,3.704154108023148e-13,4.794444155624468e-14,0.5246722698868455,0.06910851323368147,0.009137728225078124,0.001212432817165574,0.00016137785421040378,2.1540603169823638e-05,2.882496248636442e-06,3.865942370952896e-07,5.1952506958111336e-08,6.993926528265466e-09,9.429918149502194e-10,1.2731674246306444e-10,1.721001653593927e-11,2.3287936819796962e-12,3.1541193644409504e-13,0.529861148430352,0.07061637111838076,0.009468036828022093,0.001276933086541878,0.00017319984176390472,2.3620771415376416e-05,3.2380738560742767e-06,4.460582767612239e-07,6.172575734021131e-08,8.57758272516895e-09,1.196576257271275e-09,1.6751315072300005e-10,2.3526203402019898e-11,3.3137344240517566e-12,4.679757914978429e-13
0.1344715529819109,0.018082598561366868,0.0024315951104954708,0.0003269803707315472,4.3969558246872115e-05,5.91265478138548e-06,7.950838706988264e-07,1.0691616284374002e-07,1.43771824564646e-08,1.9333220524250792e-09,2.5997681880377577e-10,3.4959486563840584e-11,4.701056449689891e-12,6.321583614454281e-13,8.500731659406686e-14,0.5205851300788914,0.06778792796209207,0.008831605086240084,0.001151201349905806,0.0001501359994534761,1.9590146111797236e-05,2.557449382275665e-06,3.34033539330948e-07,4.364995115166176e-08,5.706699422668276e-09,7.464325588930577e-10,9.767809693327485e-11,1.278796559413212e-11,1.6749425913216595e-12,2.194770274275723e-13,0.506824259596187,0.06423745134318894,0.008144251066449459,0.0010328668718901346,0.0001310286436693685,1.66270487158392e-05,2.1105197002101085e-06,2.679706502773916e-07,3.403351952967388e-08,4.323610085310861e-09,5.494199109158523e-10,6.983588722919452e-11,8.879069628452724e-12,1.1291950350877992e-12,1.4364194798482583e-13
0.31263468171930964,0.09774044421373403,0.030557052667864675,0.009553194435098054,0.00298665990161956,0.0009337334677466557,0.00029191746549964295,9.126352391478842e-05,2.853214275168248e-05,8.92013736794216e-06,2.7887443069191172e-06,8.718581887901949e-07,2.7257310735679633e-07,8.521580666373524e-08,2.664141659377109e-08,1.2567728148427137,0.40407053904614976,0.1326742487213199,0.04438821166444538,0.015097590214819816,0.005209090247716872,0.001819577796231218,0.0006423546854849164,0.00022883253687393004,8.215562461361199e-05,2.9693097855935972e-05,1.0793606056827738e-05,3.942988939583818e-06,1.4465674245966952e-06,5.326658918973781e-07,1.2283652389836406,0.3848151417869453,0.12280731003241951,0.03985606325275341,0.013129430362545977,0.004381845214946998,0.001478930657508217,0.000503974678378181,0.00017314682716936675,5.990001745334601e-05,2.08444258175545e-05,7.289896873201557e-06,2.5603725266799825e-06,9.025497752889805e-07,3.1915832882702325e-07
0.13187210796637133,0.017390252859494294,0.002293289302649729,0.0003024208945171495,3.988088085305213e-05,5.2591758256476815e-06,6.935386022939411e-07,9.145839744055287e-08,1.2060811661711886e-08,1.5904846576153402e-09,2.0974056448790727e-10,2.7658930365076972e-11,3.647441451337777e-12,4.809957928718334e-13,6.342992912896479e-14,0.5248652887676203,0.06928566079867708,0.009203727017378628,0.0012305611102978163,0.00016562596720349647,2.2442697742957907e-05,3.0615787768437546e-06,4.2044394078415194e-07,5.811642036823142e-08,8.08394721335183e-09,1.1312577761964977e-09,1.5921045497897738e-10,2.2526619380152246e-11,3.203074330315808e-12,4.575214661949716e-13,0.5203746171296791,0.06805919968046402,0.008948096990148726,0.00118247268937452,0.00015703569657276822,2.095422208846138e-05,2.808799266759784e-06,3.7813711562450404e-07,5.1115938458662974e-08,6.936468061769152e-09,9.446947883048042e-10,1.2909601549963563e-10,1.7697089339380163e-11,2.4331084276392197e-12,3.3542763997280536e-13
0.1318669718513339,0.017388898265240486,0.002293021358068176,0.00030237378287888356,3.9873115115471086e-05,5.257946948556822e-06,6.933495422611494e-07,9.142990457248622e-08,1.2056584652630185e-08,1.589865309011609e-09,2.096507239508461e-10,2.7646006113837996e-11,3.64559511001528e-12,4.807335877537454e-13,6.33928824843139e-14,0.5322675325046697,0.07108118073929026,0.009526888475932499,0.0012815274413919618,0.00017301547964455408,2.344300677623155e-05,3.1878324144614994e-06,4.3501659183786213e-07,5.956773696483792e-08,8.184105920681239e-09,1.1280806856603008e-09,1.5597921099076177e-10,2.1631949625285417e-11,3.008628945642169e-12,4.1958995634806907e-13,0.5382496784238915,0.07295902083882241,0.00996139765051557,0.0013698045208527377,0.00018968047907062346,2.6443615134436617e-05,3.7105977536429335e-06,5.239233065960925e-07,7.441434117174815e-08,1.0628365526282976e-08,1.5259760454966763e-09,2.2016502786656085e-10,3.190923714594068e-11,4.644108701401271e-12,6.785170299156424e-13
