0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.15194172391962468,0.02308628746766745,0.003507770316741419,0.0005329766690397791,8.09813939028433e-05,1.2304452595012195e-05,1.8695597391734525e-06,2.8406412974073827e-07,4.3161193576535706e-08,6.557986158447467e-09,9.964317223555451e-10,1.5139955366290234e-10,2.300390918420311e-11,3.495253618338308e-12,5.310748603066285e-13,0.6115422495243236,0.09410911462420456,0.014571530553649382,0.0022691878230297518,0.00035526342910897435,5.589491034913029e-05,8.834255149421133e-06,1.4021271057704026e-06,2.233981344634911e-07,3.572013534041502e-08,5.730157383162197e-09,9.219977387884399e-10,1.487660163334281e-10,2.4065717639066432e-11,3.902426218303413e-12,0.6104921912335459,0.09433083169512321,0.014749925544388198,0.0023323257529856718,0.00037262304569390524,6.008916366081198e-05,9.770331093742358e-06,1.600113656085622e-06,2.6368352780079874e-07,4.368191232992684e-08,7.268484274616019e-09,1.2139224868621094e-09,2.0336120630590783e-10,3.415401226371526e-11,5.747985059052989e-12
0.238965964843883,0.057104732353767916,0.013646087464069851,0.0032609504571954684,0.0007792561723118165,0.00018621570307704436,4.449921515488793e-05,1.0633797884283335e-05,2.5411157713726088e-06,6.072401820860635e-07,1.4510973600417135e-07,3.467628807247795e-08,8.286452636444124e-09,1.980180149401008e-09,4.731956599663163e-10,1.004950622592197,0.25416513867081436,0.0647253254594776,0.01659929812506198,0.004287446993117699,0.0011153257369457205,0.0002921882047136918,7.707453281128245e-05,2.0466519274125195e-05,5.469307691685431e-06,1.4703631863714898e-06,3.9751492674978694e-07,1.0802924994628673e-07,2.949893046610291e-08,8.090329748951267e-09,1.0393460768740088,0.2730378157170845,0.07245120617050298,0.01940000229733895,0.005236747974553621,0.0014236726526810563,0.0003894561807796298,0.00010711551375885643,2.9598801297867472e-05,8.211911871530865e-06,2.286227728001119e-06,6.383954710282992e-07,1.7872086228599337e-07,5.014438112684578e-08,1.4096138707003803e-08
0.13974054961461085,0.019527421206593516,0.002728772571965385,0.0003813201789797182,5.32858913897676e-05,7.446199749510584e-06,1.0405360455367866e-06,1.454050788971243e-07,2.0318985641840003e-08,2.8393862212021087e-09,3.9677739111893565e-10,5.5445890709611486e-11,7.748039241632754e-12,1.0827152620613337e-12,1.512992257965782e-13,0.5873192185756391,0.08653858297471043,0.012793417479030372,0.001897239238846357,0.00028218441577231544,4.208589102371954e-05,6.292908534836463e-06,9.431897997299153e-07,1.416785933757628e-07,2.1325309483086282e-08,3.2159188634142584e-09,4.858145274293273e-10,7.350773990771006e-11,1.1138807588273619e-11,1.6901980797799653e-12,0.6190407844614167,0.09641349363783998,0.015112501742389487,0.0023840048837651447,0.0003784550960615379,6.0449929570204696e-05,9.713270886451818e-06,1.5697020942919627e-06,2.5505189104476164e-07,4.1654792937270634e-08,6.835720444771951e-09,1.1267832341124325e-09,1.8650338298436393e-10,3.098698384253057e-11,5.166292502038771e-12
0.1458834265700467,0.021281974147818204,0.0031046873128588687,0.00045292242362840235,6.607387512932162e-05,9.639083310626823e-06,1.4061825023483908e-06,2.0513872182542597e-07,2.9926339662092764e-08,4.365756974605185e-09,6.368915870274847e-10,9.291192706920457e-11,1.3554310290081837e-11,1.977349229910782e-12,2.8846248118502793e-13,0.5936687541006083,0.0889696814758153,0.013460281890452645,0.0020549966370376504,0.00031643566052780346,4.9114115614544445e-05,7.678486344644602e-06,1.2083217901486058e-06,1.912569529144937e-07,3.0428491322232715e-08,4.862858216564168e-09,7.801777001932737e-10,1.255898987476649e-10,2.0275430105856896e-11,3.281408553105571e-12,0.6080258163656658,0.09433727513220998,0.014941170018565859,0.002414590995713412,0.0003977986102586401,6.672127103485173e-05,1.1374558955501752e-05,1.967369352541609e-06,3.445946612887523e-07,6.101208250169973e-08,1.0901248607966561e-08,1.9626024062649015e-09,3.555568992561538e-10,6.474619940947354e-11,1.1839497758851247e-11
0.20572082283751042,0.04232105694894235,0.008706322658889558,0.0017910718612756216,0.0003684607770627322,7.580005424069375e-05,1.559364952952344e-05,3.2079384122533194e-06,6.599397297808096e-07,1.3576334423367243e-07,2.792934688692327e-08,5.745648222892115e-09,1.1819994801482455e-09,2.431619056496066e-10,5.002346731297415e-11,0.8303948942589021,0.17562288573680992,0.03782731564236819,0.00829056952126001,0.0018465519088773706,0.0004173115890223404,9.55318266168011e-05,2.211515947790761e-05,5.168822518396556e-06,1.2179314889236705e-06,2.889554583328558e-07,6.895121088111565e-08,1.6533191045654078e-08,3.980549023565902e-09,9.61670235652245e-10,0.8333123509682505,0.18008391912696742,0.04033386106999823,0.009340030794157217,0.002228303098779686,0.0005454333744644664,0.000136392794880369,3.470362462899257e-05,8.95262190940501e-06,2.334642062627821e-06,6.139447010113468e-07,1.6249427521472861e-07,4.322060843001708e-08,1.1539333709062398e-08,3.0897167031646732e-09
0.17545912352095852,0.03078590402674298,0.00540166773733267,0.0009477718867438295,0.00016629522454587748,2.9178014344540652e-05,5.119548822975057e-06,8.982715493019584e-07,1.576099387243351e-07,2.7654101706763815e-08,4.852164447228222e-09,8.5135652109022e-10,1.4937826899434243e-10,2.6209780150825297e-11,4.5987450529408225e-12,0.70575578196607,0.12488669122338686,0.022163747979743808,0.003944821125201998,0.0007041320228832285,0.00012603852770236713,2.2622957014706144e-05,4.071568461166593e-06,7.346925653565285e-07,1.329054041053107e-07,2.410079127648622e-08,4.380542387829111e-09,7.979707873026982e-10,1.456673344746628e-10,2.664443523694295e-11,0.7125070991471237,0.12699826190331598,0.02265055734076044,0.004042272516699334,0.0007218231866259093,0.0001289696487017703,2.305624224159105e-05,4.124076571154023e-06,7.38065616386621e-07,1.3215579018899747e-07,2.3675183147509392e-08,4.243355902611503e-09,7.609001090784967e-10,1.3650266355896162e-10,2.4498710503470573e-11
0.14801938496166314,0.021909738324429027,0.0032430659914529643,0.0004800366334449541,7.105472724158943e-05,1.0517477024918799e-05,1.5567904805769032e-06,2.304351694491652e-07,3.410887205540206e-08,5.048774263376671e-09,7.473164612752888e-10,1.1061732296969479e-10,1.6373508112079874e-11,2.4235966004148654e-12,3.58739278188586e-13,0.6178558546377199,0.09663761286287181,0.015297886214142983,0.0024492186373584117,0.0003962204442600066,6.47008577451629e-05,1.0653093345880114e-05,1.7667136821524734e-06,2.948060933130095e-07,4.9451280424336726e-08,8.331504694253163e-09,1.4088144680705684e-09,2.389423459966228e-10,4.062635451462801e-11,6.921532724506833e-12,0.6443845210890458,0.10685308104659802,0.01823363622769874,0.003197989435761813,0.0005753192381727558,0.00010588085039120329,1.9875197029465577e-05,3.7938165195657184e-06,7.342847162558442e-07,1.437319032960892e-07,2.8390426271486108e-08,5.648162661366874e-09,1.1300371691779253e-09,2.2708696394206155e-10,4.579093390641349e-11
0.2430700353618508,0.05908304209081139,0.014361317130299242,0.00349080586270459,0.0008485103044889608,0.00020624742971702645,5.013257003460845e-05,1.2185725571092738e-05,2.961984745475321e-06,7.199697368239489e-07,1.7500306938925964e-07,4.253800226487977e-08,1.0339713714746814e-08,2.5132745782749215e-09,6.109017406153257e-10,1.040400893731103,0.2753851762833369,0.0739269806127572,0.020066230923842823,0.005493066170515946,0.0015133928592598778,0.00041896248355484996,0.00011639937448228287,3.242482652729326e-05,9.0502324630514e-06,2.5297605110365947e-06,7.079101904370404e-07,1.9826266340695267e-07,5.556283980130369e-08,1.55793185436193e-08,1.0966391191377984,0.3110403604300323,0.09098546904001435,0.027327601802005,0.008386273881786562,0.002617181864688403,0.0008272369091362057,0.0002639551227615357,8.480788054818666e-05,2.7386171592164795e-05,8.876098484283316e-06,2.8845938273531255e-06,9.393327768754202e-07,3.0634894329050283e-07,1.0002960030056637e-07
0.21970353874134022,0.048269644935467586,0.01060501180611024,0.0023299586221961115,0.0005119001544173831,0.00011246627540773758,2.470923869613811e-05,5.428707181146003e-06,1.1927061784883026e-06,2.6204176809254067e-07,5.75715037479688e-08,1.2648663104089078e-08,2.7789560443153953e-09,6.10546476942729e-10,1.3413922155037566e-10,0.8905915288248796,0.20024456028645923,0.04540591145803541,0.010369796601251457,0.0023824342883830203,0.0005500614298600364,0.0001275118654467636,2.9655786857466228e-05,6.915342231768732e-06,1.6159885027750473e-06,3.782686075572716e-07,8.866500357206092e-08,2.0805386555643744e-08,4.886260232388571e-09,1.1483641942391205e-09,0.9097973167049951,0.21076780020237942,0.049689870077099164,0.011905500519818837,0.002894078487217266,0.0007124475602154265,0.00017728411507925634,4.4514589957461045e-05,1.1260807188500436e-05,2.8660384207036957e-06,7.330680039837229e-07,1.882558611585241e-07,4.850256719983163e-08,1.2529368521519358e-08,3.243642833022646e-09
0.14655975139626293,0.021479760729334392,0.0031480683925424594,0.00046138012098945587,6.761975583139236e-05,9.910334604124864e-06,1.4524561758343218e-06,2.1287161604424494e-07,3.119841112676527e-08,4.572431378697121e-09,6.701344061383218e-10,9.821473196571473e-11,1.4394326700345747e-11,2.1096289427192624e-12,3.091866933832961e-13,0.5746646762783914,0.08332436732703141,0.012190982968203465,0.0017991228946073316,0.0002676915166526864,4.013456726334776e-05,6.059636535253825e-06,9.207468160372196e-07,1.4070841584332992e-07,2.1612974629191854e-08,3.3347758960705276e-09,5.165810964376844e-10,8.029968823689822e-11,1.2519848379179625e-11,1.957144622753443e-12,0.5604223492285203,0.07986071718445963,0.011574546904720205,0.0017055998959672487,0.000255368225348131,3.8812341703155206e-05,5.9812500928627865e-06,9.334245567335821e-07,1.473157428833827e-07,2.3481120675603754e-08,3.77508877250019e-09,6.114360800212289e-10,9.96586607853815e-11,1.6330366181766618e-11,2.6879632118594096e-12
