0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.1723501727727586,0.029704582054799738,0.005119589849287319,0.0008823621950503306,0.000152075276765075,2.6210200224925756e-05,4.51733253717455e-06,7.785630432540377e-07,1.3418547501931813e-07,2.312688980317416e-08,3.985923453273616e-09,6.869745958306983e-10,1.1840019028191685e-10,2.040629325141586e-11,3.5170281675331014e-12,0.7026011133922357,0.1252256949582147,0.022641059997134196,0.004150429101549545,0.0007708406850047394,0.00014491871815190433,2.755117342502624e-05,5.291235832578952e-06,1.025462068656137e-06,2.0034847204932903e-07,3.9422186632032454e-08,7.805501416581934e-09,1.5538887660945457e-09,3.1080564955013864e-10,6.242157583177877e-11,0.7153729102591513,0.13076932767277977,0.024423500704421938,0.004656444676250924,0.0009050651509971076,0.000179053307608488,3.5989562615578106e-05,7.335753083706212e-06,1.513492569517924e-06,3.1551578139630284e-07,6.635450852009014e-08,1.4057511655313672e-08,2.996368070359563e-09,6.419010521644928e-10,1.3808178570978812e-10
0.23560129181808256,0.0555079687063493,0.013077749133413598,0.0030811345899050533,0.0007259192896470087,0.0001710275223965001,4.029430521306147e-05,9.493390361109382e-06,2.2366550328107038e-06,5.269588150816178e-07,1.2415217756815523e-07,2.9250413417085346e-08,6.891435187278282e-09,1.6236310326033532e-09,3.8252956871727734e-10,0.9513085782119954,0.23091603904661587,0.05715756213890352,0.014405597932630472,0.0036897797669073517,0.0009584540945817996,0.00025196075382825185,6.690104967467785e-05,1.7910736255310065e-05,4.827536100149877e-06,1.3083665619160468e-06,3.5619321160952286e-07,9.732887918159888e-08,2.6675838354744686e-08,7.329836263622443e-09,0.9228451866732774,0.21326696814698332,0.04936784178869262,0.011446914741670533,0.0026585971472564587,0.0006184869370401059,0.00014411684651051754,3.36353361538286e-05,7.862534293020153e-06,1.8407827799663305e-06,4.3162026186859077e-07,1.0135501613943962e-07,2.3835078361027557e-08,5.61304698790156e-09,1.323651316705423e-09
0.15658685153585739,0.02451944207391264,0.0038394222357698133,0.0006012030396159573,9.414049110725008e-05,1.474116310452367e-05,2.3082723185139065e-06,3.6144509484346634e-07,5.659754940461775e-08,8.862432065914232e-09,1.3877403341519336e-09,2.1730188967416994e-10,3.4026618736870504e-11,5.328121096417564e-12,8.343137070898068e-13,0.6219252847239871,0.09790146181820078,0.01561406968890723,0.002524127445098629,0.0004136525479400792,6.870857532512214e-05,1.156177577866717e-05,1.9694644444712224e-06,3.3928507504409245e-07,5.904734223381971e-08,1.0369434803319093e-08,1.8353985191680713e-09,3.2707693420263637e-10,5.862379657315472e-11,1.05586248387674e-11,0.6120083736895312,0.0949632962105289,0.014941654682723612,0.0023829682705381666,0.0003849886403189468,6.295667571772029e-05,1.0411129745029638e-05,1.7393289821807298e-06,2.932569974804874e-07,4.984942163476623e-08,8.534932114549558e-09,1.4705544818979458e-09,2.547715822309468e-10,4.435005176804157e-11,7.752315271336031e-12
0.37130096217255865,0.13786440451026785,0.05118918604400929,0.01900659403097076,0.007057166651322654,0.002620332767848195,0.0009729320779143187,0.00036125061665813333,0.00013413270155059506,4.98036011445406e-05,1.8492125024626267e-05,6.866143814258983e-06,2.5494058046495226e-06,9.465968282346739e-07,3.5147231311302663e-07,1.586320463438391,0.6793914023692853,0.31538503285978126,0.15745180687353091,0.08323940342673229,0.04582174499322856,0.025898892402530366,0.014880150325911178,0.008634098068374578,0.005039194972667661,0.002951155115133821,0.0017317764453389528,0.0010174173710930867,0.000598140526507711,0.00035178812665646186,1.5542569362969034,0.637199035535194,0.2737793302121439,0.12215538478557444,0.05607722931185372,0.026278466193720942,0.012495128662130251,0.006002711370555126,0.0029050184275044673,0.0014135022579262674,0.0006906033051390489,0.0003385102852700492,0.00016636947442806582,8.195176383456095e-05,4.044816025887535e-05
0.1432595160307084,0.0205232889333528,0.0029401564399505154,0.0004212053886418814,6.034168012636237e-05,8.644519891382488e-06,1.2384097359572873e-06,1.7741397942095836e-07,2.5416240828928556e-08,3.6411183604722354e-09,5.216248541317789e-10,7.472772415250751e-11,1.0705457596164505e-11,1.533658674113798e-12,2.1971119940984063e-13,0.528943018810871,0.07006181076602921,0.009295597801427065,0.0012353634995687344,0.00016444842807228648,2.1926856459006905e-05,2.928377492815326e-06,3.9171699696985296e-07,5.248092164446455e-08,7.042091825823413e-09,9.463662730606756e-10,1.2736763552948038e-10,1.7166629134276326e-11,2.316967741810365e-12,3.131454591658873e-13,0.4910665597151491,0.06045021340652647,0.00746140383002838,0.0009234046248925002,0.00011457546508983281,1.4252618818868701e-05,1.7773503038406564e-06,2.2217516600949909e-07,2.7837377055269854e-08,3.4957109224536076e-09,4.399259239654812e-10,5.547811649175825e-11,7.010072346791607e-12,8.87446395141577e-13,1.1254879158279457e-13
0.14475059582345587,0.020952734991245482,0.003032920874113756,0.0004390171036133628,6.354798732472212e-05,9.198609028634948e-06,1.3315041376419294e-06,1.927360172650661e-07,2.7898653335758195e-08,4.038346693023043e-09,5.845530899567682e-10,8.461440806168439e-11,1.2247985982177843e-11,1.7729032685575782e-12,2.5662880446106184e-13,0.5470772878488848,0.07509243154580007,0.010343961120679774,0.0014298642031526196,0.00019832804467054643,2.7600078283794642e-05,3.853196128603821e-06,5.395825762666991e-07,7.578042706385573e-08,1.0672130383835072e-08,1.5068510904667674e-09,2.1327683344853588e-10,3.025520145911921e-11,4.3009972675398135e-12,6.126076733906253e-13,0.5177279274371164,0.06741919111571541,0.008832365069437924,0.0011639593245264463,0.00015427922296891674,2.056433266208683e-05,2.7559849276873274e-06,3.7128054572254535e-07,5.0267957731441345e-08,6.838153488130421e-09,9.344067599271555e-10,1.2822460618836082e-10,1.766579224944844e-11,2.442923948587224e-12,3.3899433654093096e-13
0.24481279725511573,0.059933305699874394,0.014672440217132222,0.0035920011321145967,0.0008793678448965169,0.00021528050192531906,5.270342187082268e-05,1.2902472133112545e-05,3.158690294413462e-06,7.732878066379447e-07,1.8931075102630828e-07,4.63456945092173e-08,1.1346019113532545e-08,2.7776506768939107e-09,6.800044320079639e-10,1.0084743846235957,0.25689602556242186,0.06613267608108599,0.017205106280514613,0.0045230592929006355,0.0012012347049717106,0.0003221604970160448,8.720542843468061e-05,2.381115533945263e-05,6.553829352823669e-06,1.8171246231401685e-06,5.071573066130334e-07,1.4238625953521492e-07,4.018581248444312e-08,1.1394271243416655e-08,1.0124200160086985,0.2592480893688118,0.06709580953826226,0.017533218029202494,0.00462154528471441,0.0012276408812616675,0.000328358535075162,8.836725902093875e-05,2.3911844210695462e-05,6.502239342604184e-06,1.775922936941499e-06,4.869776354124356e-07,1.3401555664657392e-07,3.700167635623956e-08,1.024669567081156e-08
0.15217899921448833,0.02315844780192324,0.003524229409857645,0.0005363137045944032,8.161568283019101e-05,1.2420192933305565e-05,1.890092530641301e-06,2.876323897357728e-07,4.377160921166157e-08,6.661119683838336e-09,1.0136825271344469e-09,1.542611925005335e-10,2.3475313892364724e-11,3.5724497743860378e-12,5.436518314100918e-13,0.628882900839575,0.09962028916608466,0.015890252059990423,0.002550645559239643,0.0004117570749782801,6.681132455323705e-05,1.0890297776156647e-05,1.7823458865558523e-06,2.9275846183360246e-07,4.8240948520500255e-08,7.971776868115902e-09,1.3206580735586815e-09,2.1928154069802836e-10,3.648264228707373e-11,6.0806912339994495e-12,0.6536231896154262,0.1085905546771667,0.01833130837434284,0.0031412273292931083,0.0005456976812817715,9.596689085148485e-05,1.705901882795863e-05,3.0606518034870515e-06,5.534907629763964e-07,1.0076611656957361e-07,1.8448708988892518e-08,3.3936934972273964e-09,6.26766612652382e-10,1.161431687287091e-10,2.1583046010884074e-11
0.19857646033547247,0.039432610599365474,0.007830388234609029,0.00155493077868119,0.00030877265009719067,6.13149799047035e-05,1.2175711675016645e-05,2.417809726490092e-06,4.801200972510793e-07,9.534054944804214e-08,1.893238883583129e-08,3.759526760714194e-09,7.465535166791095e-10,1.4824795479313665e-10,2.9438554114794215e-11,0.7782337755256447,0.15396115558243922,0.0309944116199236,0.006350880862273695,0.0013241652313798747,0.00028071937155846885,6.043819764703872e-05,1.3195394108903534e-05,2.91676569605008e-06,6.516764222175916e-07,1.469347039781451e-07,3.3384485493858836e-08,7.633602212748722e-09,1.7546531722478652e-09,4.0505727889467864e-10,0.7587683580709682,0.14705260284606556,0.029085756801585178,0.005861602595208918,0.00120118315582571,0.0002497605036348286,5.258212773392455e-05,1.1186596181955694e-05,2.400747262813545e-06,5.189622291567339e-07,1.128560540705705e-07,2.466435981601887e-08,5.4126592932323515e-09,1.1919482666553777e-09,2.6325525489248036e-10
0.3634850852344033,0.13212140718786144,0.04802416095296912,0.017456066237300682,0.0063450197241226285,0.0023063200352366835,0.0008383129345858179,0.0003047142484810288,0.00011075908458126391,4.025927529950519e-05,1.4633646113715953e-05,5.319112104934138e-06,1.9334179168333315e-06,7.027685762938859e-07,2.554458958542434e-07,1.437074669286858,0.5623391880108366,0.24074619752492138,0.11162156067477773,0.054988108142159695,0.0282194414690825,0.014854236278531153,0.007936763756971735,0.004277029910159398,0.002315899610605867,0.001257337846289365,0.0006836324044561976,0.0003720020706760741,0.00020251726186489653,0.00011027716417096034,1.2933345463754184,0.43837724183118415,0.15487519706468922,0.05658923721302493,0.021214854641188337,0.008103641247809771,0.00313676650683858,0.0012254838565190817,0.0004818802519939424,0.0001903483477204778,7.543707731998465e-05,2.9969596439098167e-05,1.1928787972249978e-05,4.755233090408771e-06,1.8980207717266276e-06
