0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.14194578986114664,0.0201486072593048,0.0028600099720240526,0.00040596637448971003,5.7625217684007936e-05,8.179657040077021e-06,1.1610678793470216e-06,1.6480869721631947e-07,2.3393900702357025e-08,3.320665713129301e-09,4.713545175149664e-10,6.690678929328158e-11,9.497137053308163e-12,1.3480786204513898e-12,1.9135408457489743e-13,0.5541074969193442,0.07711917289273604,0.010784070293427742,0.0015151547080381447,0.00021388054389461896,3.033167689212234e-05,4.321046143722083e-06,6.182901406112796e-07,8.884624500831683e-08,1.2818946299759489e-08,1.8567268638507153e-09,2.6992116616848754e-10,3.9375553552032536e-11,5.7626652598772734e-12,8.459281469509674e-13,0.5411015392597045,0.07377244289569848,0.010136717973810388,0.0014036266196304006,0.0001958361343009056,2.7525259088371263e-05,3.8963200719713485e-06,5.553027872703768e-07,7.965413537788955e-08,1.149553203116646e-08,1.6684873331683797e-09,2.4345363873555306e-10,3.569724299605075e-11,5.257821214546521e-12,7.776104115647413e-13
0.144422111828071,0.020857746384879843,0.00301231978087866,0.00043504558425596816,6.283020201972391e-05,9.074070462272859e-06,1.3104964190381665e-06,1.8926466038061667e-07,2.7334001946591296e-08,3.947634285839318e-09,5.701256802858132e-10,8.233875475429277e-11,1.1891536846908581e-11,1.7174008643118578e-12,2.480306596792729e-13,0.5520579946063737,0.07636148850489816,0.010586369057228626,0.0014710174009235771,0.00020487965022290844,2.8602163191077064e-05,4.002426135140107e-06,5.614019620913818e-07,7.893121718608397e-08,1.112352438939161e-08,1.5712511899528441e-09,2.2245685153357228e-10,3.156653661141354e-11,4.489210385091198e-12,6.398127207608186e-13,0.5261155748616295,0.06936975179910579,0.00916938171146102,0.001215067563895413,0.00016141988719831974,2.1498679085977575e-05,2.87053325241115e-06,3.842407759636595e-07,5.1561375666943537e-08,6.936047742253658e-09,9.35295760742159e-10,1.2641965854062274e-10,1.7127161510960013e-11,2.3255995535311882e-12,3.164713928641771e-13
0.13831456830665537,0.019130919805856433,0.002646084914256276,0.00036599209261811,5.0622038294123315e-05,7.001765373454643e-06,9.684461550138665e-07,1.339502118589832e-07,1.852726572786029e-08,2.5625907610516874e-09,3.5444363486148755e-10,4.902471834490844e-11,6.7808327542313785e-12,9.378879551611421e-13,1.297235676381251e-13,0.5661624362783299,0.08047577713730683,0.011486568988237206,0.0016461461361095484,0.00023683519862881933,3.420320517303754e-05,4.957582514176498e-06,7.210966575732299e-07,1.0523832427635795e-07,1.540803487849943e-08,2.262817445918779e-09,3.332862247236906e-10,4.9225309007276424e-11,7.289568107424529e-12,1.0821763533905084e-12,0.5776759606252263,0.08378690944128558,0.012204341041564449,0.001785120136723691,0.0002621771949983377,3.8658753543173106e-05,5.722294700581579e-06,8.501588165142489e-07,1.2675664050750958e-07,1.896322040904626e-08,2.8461109262046542e-09,4.284660270658754e-10,6.468924992568473e-11,9.793230933098807e-12,1.4863683798473094e-12
0.14052985951035277,0.019748641413999485,0.0027752738034296817,0.00039000883769873553,5.480788716959927e-05,7.702144684003051e-06,1.0823813103713591e-06,1.5210689348311862e-07,2.1375560371738853e-08,3.0039044959955245e-09,4.2213827680476807e-10,5.932303273331646e-11,8.336657455741021e-12,1.1715493010412205e-12,1.6463765868477468e-13,0.5698547270287402,0.08178344502681148,0.01182875240050234,0.0017247307326719455,0.00025357257541116357,3.759406315342203e-05,5.620236786945716e-06,8.471034224336278e-07,1.2868938058191018e-07,1.9697366393801987e-08,3.0362192763241498e-09,4.710786433720851e-10,7.352755949946504e-11,1.1538755330081018e-11,1.8196078759295726e-12,0.5734689457286468,0.0831271911443309,0.012180739253403995,0.0018036125192818163,0.000269731747704189,4.071671116677969e-05,6.1996240813768275e-06,9.514652492684471e-07,1.470734386561477e-07,2.288100047348098e-08,3.5802716131105474e-09,5.630908180548459e-10,8.896259394863654e-11,1.411149251553418e-11,2.2463106939027168e-12
0.3173930453924495,0.10073834526349353,0.031973650190976255,0.010148214206426828,0.0032209726122727315,0.0010223143065349158,0.00032447545109938713,0.0001029862515795233,3.268712002237787e-05,1.0374664569011025e-05,3.292846382483554e-06,1.045126541345966e-06,3.3171589577827393e-07,1.0528431836615075e-07,3.3416510438300795e-08,1.2718597433842314,0.4132142968096859,0.13693336003616063,0.046181887364364446,0.015812367766879123,0.005483051661665383,0.00192114348590727,0.0006787919185882504,0.00024144132926771765,8.633223046418186e-05,3.09975081738873e-05,1.1165561411117064e-05,4.0320505678277255e-06,1.458890757189573e-06,5.28670240482137e-07,1.2372460982079994,0.3915941735995293,0.12667475873994016,0.04180929892818963,0.01405053560518963,0.004797320596215446,0.0016605495750796693,0.000581536049444621,0.0002056786676006026,7.335140708490819e-05,2.6342353197776906e-05,9.51571237798661e-06,3.45433350685135e-06,1.2591825279681379e-06,4.606147466605823e-07
0.1444886263299274,0.02087696313870939,0.003016483725852649,0.0004358475898950306,6.297501955314251e-05,9.09917406833388e-06,1.3147271618704594e-06,1.8996312161730677e-07,2.7447510495829593e-08,3.9658530877186824e-09,5.730206648707734e-10,8.279496872583975e-11,1.1962931298225884e-11,1.728507510159953e-12,2.4974967574397463e-13,0.5953085659922069,0.08898388784701503,0.013361601941777,0.002015870086788079,0.0003056242391238814,4.656737320715435e-05,7.1313708688119554e-06,1.097666157677376e-06,1.6980937207017748e-07,2.640068382622514e-08,4.1245804501736765e-09,6.474214817772507e-10,1.020830871748432e-10,1.6165314848263505e-11,2.570236565728172e-12,0.6102510049847321,0.09372683942337215,0.014490322587105614,0.0022545927698215083,0.00035295661647750134,5.557762953880033e-05,8.799289578038763e-06,1.4002152541296117e-06,2.238543306122094e-07,3.5940333444678665e-08,5.792552974286913e-09,9.36830916961274e-10,1.5198365945448317e-10,2.4724598704480073e-11,4.032018281655276e-12
0.13905579919878847,0.019336515290813778,0.0026888545874837037,0.0003739008235918751,5.1993077845653414e-05,7.2299389926321585e-06,1.0053649447789485e-06,1.398018258826825e-07,1.9440254627566286e-08,2.703280143864176e-09,3.759067808632488e-10,5.227201783718291e-11,7.268727216082796e-12,1.010758672190378e-12,1.4055185495853926e-13,0.5556209371153227,0.07760160866500337,0.01090067617837822,0.0015403684696191121,0.00021900732702566746,3.133306368134198e-05,4.511024191549147e-06,6.535259414650493e-07,9.526270710571796e-08,1.3969597546080139e-08,2.06038620954375e-09,3.055612896199353e-10,4.555091000900548e-11,6.8233327441276996e-12,1.026693921355085e-12,0.5556118258138347,0.07789369051914424,0.011018973537386335,0.001572217264664121,0.00022614580487334725,3.2771972446360147e-05,4.781502510531628e-06,7.018973812109595e-07,1.0359333473824117e-07,1.5362141582281233e-08,2.287516889803292e-09,3.4183980036397236e-10,5.1239445991326073e-11,7.700386135180977e-12,1.1597759166466338e-12
0.16790901619396498,0.02819343771922519,0.004733932390560925,0.0007948699304278296,0.00013346582802030226,2.2410115878401876e-05,3.7628605099352123e-06,6.318182062983428e-07,1.0608797343299035e-07,1.78131272491449e-08,2.9909846717418296e-09,5.022132936833999e-10,8.432614006191048e-11,1.4159119217229884e-11,2.377443777938133e-12,0.7288317431007325,0.13351572124781677,0.02458812917573816,0.004551357823539952,0.0008466420197509501,0.00015823837094447753,2.9708323878150442e-05,5.601367073116307e-06,1.0603543247543167e-06,2.014833823906636e-07,3.841929366755464e-08,7.349778956430316e-09,1.4102958829715256e-09,2.7136761412734626e-10,5.235082645590256e-11,0.794494487628387,0.15997376763525378,0.03264025149968492,0.006743975448104445,0.001409816759424852,0.0002978954795590002,6.355681949803975e-05,1.3677184158665595e-05,2.965672104926446e-06,6.473318177209379e-07,1.4211228301648603e-07,3.135466137219217e-08,6.9477660390367e-09,1.5452802265183545e-09,3.448029784449854e-10
0.1709328110402247,0.029218025890113162,0.004994319298443107,0.0008536930369153231,0.0001459241505654025,2.4943225254801243e-05,4.263615609212701e-06,7.287918012777073e-07,1.2457443125546732e-07,2.1293857718234258e-08,3.6398189576683667e-09,6.221644861117546e-10,1.0634832454047905e-10,1.8178418063122198e-11,3.107288099793874e-12,0.6925814785934488,0.12113763542328804,0.021392826652377513,0.0038123883547256177,0.000685190497847414,0.00012412284141869497,2.2649683355465638e-05,4.160971692008768e-06,7.691545006901724e-07,1.4298698948968658e-07,2.6719991996998593e-08,5.016960534116901e-09,9.46088613238303e-10,1.7912066958546876e-10,3.4035429071131947e-11,0.6993182127385419,0.12373077111331882,0.022146330299547778,0.00400786293896841,0.000732866097515382,0.00013530536719257716,2.5202428975555023e-05,4.732165100850015e-06,8.950083973931367e-07,1.703801281497467e-07,3.262356575491655e-08,6.27892391257985e-09,1.2140232481503016e-09,2.3568364783700633e-10,4.5918761590917554e-11
0.1692028933358097,0.028629619113209395,0.004844214389057228,0.0008196550905674447,0.00013868801286143678,2.346641304714909e-05,3.970584983790821e-06,6.71834467493126e-07,1.136763357425599e-07,1.9234364911454057e-08,3.2545101944948014e-09,5.506725412994092e-10,9.317538726844319e-11,1.5765545113505153e-11,2.6675758482213083e-12,0.6699050362206901,0.11378972281477136,0.019600530921319536,0.0034221935654217125,0.0006051870157773559,0.00010829509067160445,1.958805072955321e-05,3.5771892950272953e-06,6.58823674356456e-07,1.2223776150251846e-07,2.2825505589126426e-08,4.285770944996783e-09,8.085238400889258e-10,1.5315095794307974e-10,2.911118316468674e-11,0.6556996391481091,0.11015534778251239,0.018958101356458756,0.0033389226806841807,0.0006007904139031049,0.00011021752883213736,2.0568423824685163e-05,3.895536482518912e-06,7.471085946214048e-07,1.4479884332485157e-07,2.8309188911063638e-08,5.574355373415781e-09,1.1040665465072427e-09,2.197117551983015e-10,4.3891137272349876e-11
0.1698224492728397,0.02883966427702622,0.004897622423731013,0.0008317262356115822,0.00014124578645603785,2.3986705405432837e-05,4.073481061936668e-06,6.91768531004613e-07,1.1747782626507775e-07,1.995037219158464e-08,3.388021069479655e-09,5.753620362070208e-10,9.770939020728457e-11,1.6593247961956686e-11,2.81790601029104e-12,0.6803684517845208,0.11671625475933775,0.020188611100543787,0.003519701599652531,0.0006181967733720017,0.00010932960382307606,1.9457634823783222e-05,3.482789920558457e-06,6.266061872245723e-07,1.1325204340378788e-07,2.055175914815224e-08,3.742729657124788e-09,6.837047106152767e-10,1.2523146003693721e-10,2.29914781042931e-11,0.6743304489430765,0.11536544861962422,0.02002883628580817,0.003527614056475513,0.0006299556866256979,0.0001139743383192297,2.0872074142317678e-05,3.864849375411253e-06,7.228246315917048e-07,1.363926546246571e-07,2.593863648799155e-08,4.966725358834848e-09,9.56675195321177e-10,1.852142049023281e-10,3.601503475119008e-11
0.17314035046373072,0.029977580958703502,0.005190328873244786,0.0008986553601356228,0.00015559350399999187,2.6939513812438483e-05,4.664316862808113e-06,8.075814563004859e-07,1.3982493637187616e-07,2.420933848699549e-08,4.191613350133483e-09,7.257374044505638e-10,1.256544285512089e-10,2.1755851796676124e-11,3.76681580471349e-12,0.647312064679442,0.10523740343197967,0.017188000094931155,0.0028200739189515518,0.00046477456497420435,7.693509203869942e-05,1.2789353927091735e-05,2.1347468585721466e-06,3.5771836935856516e-07,6.016589177135875e-08,1.0155155432845776e-08,1.7197298677838415e-09,2.9213314565479705e-10,4.976895184451471e-11,8.501688189269335e-12,0.6089288475119445,0.093358963155984,0.01441243195966146,0.0022397180991918088,0.00035025666447960666,5.5101429846923395e-05,8.716835092876826e-06,1.3861333024324629e-06,2.2147827354929253e-07,3.5544283167513767e-08,5.7274216834205164e-09,9.262869138366233e-10,1.5030883100866642e-10,2.4464819244728976e-11,3.992957805891636e-12
0.1720507431701918,0.0296014582254153,0.00509295288660409,0.0008762463290710072,0.00015075883211681924,2.5938169105168932e-05,4.462681271018424e-06,7.678076292104159e-07,1.3210187321739513e-07,2.272822546122729e-08,3.9104080815438305e-09,6.727886165283401e-10,1.157537814701461e-10,1.9915524126698613e-11,3.4264807266223817e-12,0.6608470821075356,0.10981364485968069,0.018355803216987567,0.0030865690300872378,0.0005221114810153041,8.884023023267208e-05,1.5204293551668801e-05,2.6167501320887314e-06,4.5280166384414586e-07,7.875861167229664e-08,1.3766217170294211e-08,2.4173038939016353e-09,4.263008938405448e-10,7.548067514186064e-11,1.3413950210453225e-11,0.6308629181883828,0.1002704227479389,0.016057218295121523,0.0025900190420327495,0.00042065863496732413,6.876984078923498e-05,1.131220439615813e-05,1.8716021510325319e-06,3.113383810898883e-07,5.205264502725404e-08,8.743526549131544e-09,1.4750708044183077e-09,2.498488257932049e-10,4.2475992000274325e-11,7.245747188511361e-12
0.16733327242279233,0.02800042405972043,0.004685402587138907,0.0007840237475241707,0.0001311932593304006,2.1952997403567963e-05,3.6734668950280905e-06,6.146932366818445e-07,1.0285863083013106e-07,1.7211671293733745e-08,2.880085281445903e-09,4.819340950010617e-10,8.064360920864455e-11,1.3494359028867322e-11,2.258055255548423e-12,0.6764606207759598,0.114920133057475,0.01961228491484896,0.003362254493349066,0.0005790018143918156,0.00010014712724191389,1.7396243646321086e-05,3.0343703840407455e-06,5.313808683567768e-07,9.340882633564186e-08,1.6478946915497414e-08,2.9170357423946946e-09,5.180052985214375e-10,9.226054600321875e-11,1.647773948543545e-11,0.6807078556816928,0.1159879320101165,0.019788137583129323,0.003380065285502143,0.0005780435467416323,9.896871778486156e-05,1.696380728351066e-05,2.910866967174317e-06,5.000118783291866e-07,8.597699461855516e-08,1.4798341338054599e-08,2.549514234639874e-09,4.3964306359661897e-10,7.587980623227121e-11,1.3107514371018241e-11
0.1943910974142507,0.0377878987539167,0.007345631107752464,0.0014279252922362595,0.0002775759645833711,5.395829637118069e-05,1.0489012446197196e-05,2.038970640208007e-06,3.963577403454718e-07,7.704841611438889e-08,1.4977526162505893e-08,2.9114977472801712e-09,5.659692422129112e-10,1.1001938209647967e-10,2.1386788422572448e-11,0.7463354834972158,0.14074181803151858,0.02681915778359835,0.005162222671640142,0.001003150376245561,0.00019667490731973378,3.887471119532097e-05,7.74079661473154e-06,1.5515576563061283e-06,3.1281552434888163e-07,6.339292761418018e-08,1.2904607218896307e-08,2.6372287691008114e-09,5.407871747878599e-10,1.1122059753578273e-10,0.7263777044497698,0.1349646709950947,0.02565492932111993,0.004985334734864958,0.0009890884476187215,0.00020001001824389764,4.114159596975826e-05,8.59025094528873e-06,1.8168259209440501e-06,3.8845508515601403e-07,8.38116692606894e-08,1.8218559297684694e-08,3.984521138159721e-09,8.757709448800155e-10,1.9325982965074693e-10
0.19475934634570702,0.03793120298900707,0.007387456300245345,0.0014387761601932585,0.0002802151044970253,5.457451058803464e-05,1.0628896009262493e-05,2.0700768391404574e-06,4.031668120763828e-07,7.852050478827882e-08,1.5292602187300143e-08,2.978377205923505e-09,5.800667977966151e-10,1.1297343037571618e-10,2.2002631454406724e-11,0.8331652299298176,0.17476957326019005,0.03693257857609844,0.007864538019784182,0.0016878201348231954,0.00036508397957639015,7.958850801543828e-05,1.7483573757664536e-05,3.869199440427204e-06,8.623331958429018e-07,1.9347045721894922e-07,4.36757885023995e-08,9.91610190408482e-09,2.2630654807029607e-09,5.189096698552202e-10,0.8881767586734628,0.19996353885403417,0.04561008309054984,0.010528880788485141,0.00245702092615235,0.0005789090832769183,0.00013755011597597764,3.292012658465526e-05,7.92782197599116e-06,1.919238248576978e-06,4.666900970999674e-07,1.1390562849467806e-07,2.788800667718706e-08,6.845828686730015e-09,1.6841778760172705e-09
0.16319505447072258,0.026632625803702105,0.0043463128187335364,0.0007092967572000193,0.00011575372292716403,1.889043511828746e-05,3.0828255881045726e-06,5.03101889774463e-07,8.210374030606697e-08,1.3398924371498659e-08,2.1866381926558158e-09,3.568485389582282e-10,5.823591675308581e-11,9.503813606672304e-12,1.5509753792204811e-12,0.6646331951412217,0.11115742450534222,0.018713603014687965,0.0031713490074956005,0.0005409783698545582,9.288016793476827e-05,1.6047550336380072e-05,2.789663728352489e-06,4.878078367859562e-07,8.577895167343252e-08,1.5164115464699152e-08,2.6941309241754845e-09,4.808851135290019e-10,8.620624454627405e-11,1.5515484425463646e-11,0.6793639024240044,0.11687457619521328,0.020356880129236088,0.003587212420505882,0.0006389253604173544,0.00011490180108565318,2.084009333525699e-05,3.8078886177286814e-06,7.001968816670623e-07,1.294448759210628e-07,2.403815243569342e-08,4.480635378699849e-09,8.377573335069491e-10,1.5703579019688795e-10,2.949727262241637e-11
0.18469029018877475,0.034110503290013826,0.0062998787511178095,0.001163526434698044,0.00021489203486669224,3.968847227878569e-05,7.330075462318072e-06,1.353793764241142e-06,2.500325631734502e-07,4.6178586649147674e-08,8.528736568738564e-09,1.5751748318239403e-09,2.9091949678761805e-10,5.3730006283277496e-11,9.923410452303212e-12,0.7360699595713039,0.13731954028146798,0.02598354697884659,0.004987591581989923,0.0009710634754330499,0.00019167852409945698,3.83314258819686e-05,7.758630443820776e-06,1.5877891348299344e-06,3.281513395131398e-07,6.840998163984927e-08,1.4369299588312021e-08,3.0378183696043998e-09,6.457722473682247e-10,1.3791649417869188e-10,0.7196798094441976,0.1305782164261389,0.023895975197708134,0.004410856747367797,0.0008211763924791467,0.00015416559045952527,2.917785458345394e-05,5.565103425001292e-06,1.0691921550525922e-06,2.0681775824029252e-07,4.0257162986267124e-08,7.881162406037522e-09,1.55095508833165e-09,3.066529179322755e-10,6.08866580072953e-11
