0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.20520027021589268,0.04210715089667537,0.008640398742019153,0.0017730121566353896,0.0003638225736376446,7.465649042108617e-05,1.5319532007777086e-05,3.143572107576875e-06,6.45061845917918e-07,1.323668650883193e-07,2.7161716483753732e-08,5.573591561993732e-09,1.1437024945941332e-09,2.3468806093730667e-10,4.815805352077921e-11,0.8312808489032534,0.1746926367071867,0.037117709241270086,0.007971212515621454,0.0017293720699112607,0.00037879143276300665,8.370406475508271e-05,1.8646292298566733e-05,4.184046558120049e-06,9.449828414136741e-07,2.146627073896558e-07,4.901167247139114e-08,1.124046952404934e-08,2.588042198060925e-09,5.979268841416991e-10,0.8270684309436482,0.17155059747889023,0.035692900192021204,0.007448621853914525,0.0015589672035062124,0.0003272087238501525,6.886483121140896e-05,1.4531526899339206e-05,3.0741260628548983e-06,6.519042621637488e-07,1.3856474093453768e-07,2.9517787296181516e-08,6.301342052102333e-09,1.3478993200740638e-09,2.8887839912657533e-10
0.16364753300688864,0.026780515059240707,0.004382565222098572,0.0007171959868382184,0.00011736735392851542,1.9206877925947908e-05,3.143158189345841e-06,5.143700835368459e-07,8.417539522335207e-08,1.3775095768181403e-08,2.2542604393965183e-09,3.68904159662265e-10,6.037025564470903e-11,9.879443403251827e-12,1.6167465404233417e-12,0.6581500793883084,0.10942635293092919,0.018384994836941757,0.0031209406898307953,0.0005351209318053687,9.263276470840805e-05,1.6179915094707684e-05,2.849737664349531e-06,5.057649550133479e-07,9.038561617341764e-08,1.625371438821376e-08,2.9391214301378638e-09,5.340989524174155e-10,9.747993501379334e-11,1.7859611292346933e-11,0.6622289307090663,0.11176367132197633,0.019228029058175205,0.0033705605215395024,0.0006014576615539423,0.00010911688899173169,2.0095766801093003e-05,3.7508364270268533e-06,7.083322836566657e-07,1.351235976872165e-07,2.5999263430709965e-08,5.038973326447273e-09,9.825636526056744e-10,1.9256352801966387e-10,3.789705789398352e-11
0.15114359713680386,0.02284438695545247,0.0034527828188321654,0.0005218660153704468,7.887670678653992e-05,1.1921709194022593e-05,1.8018900116034817e-06,2.723441379986275e-07,4.1163072676234675e-08,6.221534873489793e-09,9.403451604913173e-10,1.4212715010684284e-10,2.1481608717950706e-11,3.246807613916395e-12,4.907341819784871e-13,0.6052930796414566,0.09228074741404094,0.014172979713246516,0.0021925770914178744,0.0003415916758360651,5.358118890519693e-05,8.459531181998679e-06,1.3439133802621374e-06,2.147529417692169e-07,3.450602860418215e-08,5.572892903862167e-09,9.043526762553927e-10,1.4740430704861132e-10,2.4123808593744813e-11,3.9627714924385745e-12,0.5987390356907785,0.08996038483450974,0.0135674777511022,0.0020538683607020432,0.0003120736345998701,4.759175795515064e-05,7.2840006146594016e-06,1.1187669769587958e-06,1.7242632546085398e-07,2.666367840486256e-08,4.136598785573791e-09,6.437607219319147e-10,1.0048734733177123e-10,1.573077168494094e-11,2.4693618552287885e-12
0.14936989581278456,0.022311365775122115,0.0033326463812709175,0.0004977970427512905,7.435589241167252e-05,1.1106531902598142e-05,1.6589815131324523e-06,2.4780189577193006e-07,3.70141433536637e-08,5.5287987363362185e-09,8.258360912163958e-10,1.233550509034303e-10,1.842553110142612e-11,2.752219660915241e-12,4.110987640048068e-13,0.5706853605858141,0.0817781279326224,0.011772832854915295,0.0017030027660328412,0.00024757793868345396,3.617630606000254e-05,5.313557508547802e-06,7.84525396604024e-07,1.164336433155089e-07,1.7368704205860866e-08,2.6038789808058562e-09,3.9225363115197707e-10,5.936332639550773e-11,9.02347329952733e-12,1.3772816018031698e-12,0.5439059443824759,0.07440674569135336,0.010240554724932467,0.001417847713715825,0.0001974596773971425,2.7656392658816033e-05,3.894818102650212e-06,5.513709256972479e-07,7.844117436336516e-08,1.1211356940031348e-08,1.6093551240625699e-09,2.3194746790219096e-10,3.3553460944124807e-11,4.870399597820537e-12,7.091638713241808e-13
0.27448749276809115,0.07534338368611289,0.020680816484665427,0.005676625465272821,0.0015581626913462356,0.0004276961704724093,0.00011739724949948572,3.2224076672983875e-05,8.845106012734076e-06,2.427870972703344e-06,6.664202160617676e-07,1.8292401423676416e-07,5.021035403492401e-08,1.3782114190044498e-08,3.7830179690688456e-09,1.0636392504309633,0.2859706527310736,0.07768943171916237,0.021311465178308554,0.00589880820977785,0.0016462895033969292,0.0004629578448310051,0.0001310957799502536,3.7358209133356714e-05,1.0707594181139386e-05,3.0852110545162905e-06,8.932287618096833e-07,2.597411363966097e-07,7.583163139414958e-08,2.221966684246726e-08,1.0009013355775291,0.2520498351697703,0.06389013290385193,0.016304071906647653,0.004188968350061518,0.001083601576974339,0.0002821986907983159,7.397818948068197e-05,1.9517660249540343e-05,5.181006027960343e-06,1.3833398852540833e-06,3.713833170761473e-07,1.0021525938507467e-07,2.7170425130652368e-08,7.3984631437956515e-09
0.3633207291032575,0.13200195219612262,0.04795904551494862,0.017424515383587445,0.006330687633435916,0.002300070046704913,0.0008356631263573925,0.0003036137363528755,0.0001103091640574909,4.0077605912138445e-05,1.4561025000711164e-05,5.290322219749141e-06,1.9220837260704213e-06,6.983328607534114e-07,2.53718804125693e-07,1.4744916858579802,0.5822685276227971,0.24745075068200292,0.11257573337419799,0.05413881912270263,0.02711472028499397,0.01395734309817213,0.007311476090686265,0.003871680182923034,0.0020636121211113083,0.0011041997551321386,0.0005922012496880134,0.0003180407910929158,0.00017094065782843657,9.192078400910155e-05,1.38401646710936,0.5008494445128777,0.18848742867033638,0.07321682220740582,0.029133066366918314,0.01179577062597998,0.00483456566611229,0.0019980260994571027,0.0008303707875027212,0.0003463835434358303,0.0001448470935730147,6.0668915765363974e-05,2.5438237389260406e-05,1.067369996861673e-05,4.480715910464702e-06
0.20956105713732,0.0439158366685111,0.009203049157323067,0.001928600710295344,0.00040415960364527853,8.469611379210483e-05,1.7749007141696233e-05,3.7195006997517056e-06,7.794624986629689e-07,1.6334498521870863e-07,3.423074778051249e-08,7.173431691485168e-09,1.5032719285699853e-09,3.150272545159839e-10,6.601744448343716e-11,0.8615804572832899,0.1883620268431181,0.04171442956758275,0.00933978241687377,0.002110465439112187,0.0004805498771911776,0.00011011486969513466,2.53644887590228e-05,5.86801461505698e-06,1.3624732407502376e-06,3.1731100855470147e-07,7.409032262297931e-08,1.7337876487776694e-08,4.06498458449623e-09,9.546535083809022e-10,0.8699976629032379,0.19195717792193834,0.04293914363849434,0.009728780178520623,0.0022300322199265404,0.0005164706272096022,0.00012069210772152657,2.842130275555903e-05,6.736178979251094e-06,1.605144101293173e-06,3.841768429297971e-07,9.228075138445388e-08,2.2230870739800972e-08,5.368103278859477e-09,1.2986807566979822e-09
0.337090749017712,0.11363017307332213,0.03830368015229841,0.01291181623267314,0.004352453805050842,0.001467171913209579,0.0004945700791615666,0.00016671499842632162,5.619808369201544e-05,1.8943854125101553e-05,6.385797976312756e-06,2.1525934229110568e-06,7.256193292596887e-07,2.445995632018783e-07,8.245224996912635e-08,1.3666587475285543,0.4779580334487483,0.17043304120894093,0.06174044100739707,0.022650007039654772,0.008393164585101271,0.003135103447552982,0.0011785767051413838,0.0004453661044013634,0.00016901650832686568,6.437067315392614e-05,2.4590015080295336e-05,9.417989654146063e-06,3.615275527300006e-06,1.3905664604437182e-06,1.378639942423432,0.4883087014106142,0.17746140842580452,0.0660097913624973,0.02505645570278559,0.00967596621924812,0.0037901594884957764,0.0015020239373150994,0.0006008882970073134,0.0002422273572379012,9.825099083270781e-05,4.005338610262084e-05,1.6396142355173155e-05,6.73504326014859e-06,2.7745771972888487e-06
0.28690399533290045,0.08231390253798097,0.023616187509589718,0.00677557855103223,0.0019439405569830516,0.0005577243124881014,0.00016001333354713135,4.590846470120802e-05,1.317132194237601e-05,3.7789048890835765e-06,1.0841829106611092e-06,3.110564087403253e-07,8.924332644150308e-08,2.560426691286551e-08,7.345966474871104e-09,1.055932120195383,0.2859403400520647,0.07954201562831514,0.022734842019439302,0.006669674931790978,0.0020040475597024807,0.0006149757138939344,0.00019211821890145693,6.090661331280945e-05,1.953827004759395e-05,6.326229297570606e-06,2.0631889468876214e-06,6.766181628330954e-07,2.2283800558812816e-07,7.362663608958707e-08,0.9807799007625629,0.24882452207068173,0.06525482329219356,0.01764938223751167,0.004907015641880711,0.0013971070246475632,0.0004057788842059701,0.0001197921963813173,3.583155481505595e-05,1.0830161387498646e-05,3.3005110145499958e-06,1.012366325581891e-06,3.1210243313794544e-07,9.660120897981825e-08,2.999307298428343e-08
0.16199776736969493,0.02624327663276579,0.004251352222973343,0.0006887095684238709,0.00011156941245081322,1.8073995723780387e-05,2.9279469547018356e-06,4.743208696385946e-07,7.683892189830443e-08,1.2447733794619678e-08,2.0165050835406884e-09,3.2666932142323165e-10,5.291970073873677e-11,8.572873369547752e-12,1.3887863458098495e-12,0.6236968651878659,0.09813019287608504,0.015588895715909622,0.0025016116866660052,0.00040564780825832765,6.647368782159925e-05,1.1007232935590116e-05,1.8412096111967552e-06,3.109683964298913e-07,5.299631279896081e-08,9.106991111565976e-09,1.5767435648771192e-09,2.7482226161637634e-10,4.8183736067968636e-11,8.491338069528379e-12,0.5949144269642221,0.0890653023563224,0.013420154713692707,0.002034722142656362,0.0003103328666266415,4.759706527877206e-05,7.33839497357807e-06,1.1368920820427023e-06,1.7691265073799338e-07,2.7640417322656878e-08,4.334163328392477e-09,6.818318724964685e-10,1.0757386235349741e-10,1.7015743279638027e-11,2.6976090072691563e-12
