0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.1421150241337135,0.020196680084525964,0.002870251677633298,0.00040790588643668774,5.796955489523367e-05,8.238344692956762e-06,1.1707925548614005e-06,1.663872121897e-07,2.364612267588052e-08,3.36046929475151e-09,4.775731749242139e-10,6.787032327996884e-11,9.645392630895706e-12,1.3707552065188856e-12,1.9480490925584484e-13,0.5614371177402332,0.07922374095434709,0.011241164978557613,0.0016041284044404805,0.00023024348502644082,3.324152046890503e-05,4.827470812175502e-06,7.051449902620458e-07,1.0358754965579209e-07,1.5301530698655535e-08,2.272313657080166e-09,3.3915561476777354e-10,5.0863390921307334e-11,7.662247129891508e-12,1.159084057627644e-12,0.5558707368976329,0.07784993743843768,0.01098573732878287,0.001561564579226458,0.0002235054384809436,3.2197618290258866e-05,4.6661447026141224e-06,6.799428873193794e-07,9.957372613036721e-08,1.4647290155857798e-08,2.1632214694567574e-09,3.2061169222583624e-10,4.766622923732282e-11,7.106076388844377e-12,1.0619099583137632e-12
0.3046271244452228,0.09279768494776526,0.028268691920811467,0.008611410331664699,0.0026232691667528994,0.0007991189429137514,0.00024343330566952226,7.415638790030152e-05,2.2590047205313364e-05,6.8815411212364514e-06,2.0963040835138147e-06,6.385910849235916e-07,1.9453216589662877e-07,5.925977430919106e-08,1.805213464308176e-08,1.2417845369228462,0.39143221986786525,0.1253035250856282,0.04072650352771201,0.01343247768803497,0.004491890194025464,0.0015213496794350685,0.0005212306298422146,0.0001804189935733064,6.301479060276756e-05,2.2181710843777348e-05,7.860792434997408e-06,2.8017684550520134e-06,1.0035065812635484e-06,3.609174053198662e-07,1.2870190436486917,0.43391699785882604,0.15315959726261194,0.05640061541582683,0.02155129607160235,0.00849107893590505,0.0034278090152467687,0.0014099039565739387,0.0005881014524050639,0.00024785903476786037,0.00010525169679503199,4.493863697358731e-05,1.9262578204481398e-05,8.280039025426466e-06,3.5663818368074588e-06
0.13188961646954697,0.017394870932484194,0.002294202855822611,0.00030258153475778353,3.990736256997096e-05,5.263366743664625e-06,6.941834211604957e-07,9.155558517637577e-08,1.207523101455714e-08,1.5925975872911196e-09,2.1004708497815163e-10,2.770302947831476e-11,3.653741932939487e-12,4.818906222140902e-13,6.35563693440877e-14,0.4990328893139301,0.06232216938684727,0.007790844122334547,0.0009748531379723173,0.00012209297651066573,1.5304638092870518e-05,1.9200852571918977e-06,2.410834264892531e-07,3.029340852928785e-08,3.809322149993131e-09,4.793483056322926e-10,6.035929498628169e-11,7.605233088146639e-12,9.5883237002966e-13,1.2095434468332215e-13,0.4721997557163502,0.0558118483648513,0.00660482447437673,0.0007825796597965751,9.28378873415569e-05,1.1026742932557468e-05,1.3112616520679336e-06,1.561152541543092e-07,1.860835421390575e-08,2.2205936006001266e-09,2.652892776071824e-10,3.1728535179560824e-11,3.7988275239868735e-12,4.553100668487247e-13,5.4627510192888536e-14
0.1329077631727044,0.017664473511571677,0.0023477456620464784,0.0003120336244410175,4.147169105912733e-05,5.511909693658058e-06,7.325755881940388e-07,9.736498278179792e-08,1.294056207287764e-08,1.719901159303702e-09,2.2858821596119614e-10,3.0381148471041664e-11,4.037890485903976e-12,5.366669924178418e-13,7.132720953087807e-14,0.5390643342568799,0.07287513640443719,0.009884172754989259,0.0013451833015524137,0.00018371873939201236,2.5182466535296605e-05,3.4645595659701263e-06,4.784363267837528e-07,6.631879308153483e-08,9.227493206470939e-09,1.288700895561046e-09,1.8064132355620204e-10,2.5412262087415394e-11,3.5874492146539524e-12,5.081487655480169e-13,0.5449103271728875,0.07460296523636838,0.010264151055267647,0.0014189804722862225,0.0001970830536667162,2.749536893486739e-05,3.852235176557328e-06,5.418825481718162e-07,7.651143993015931e-08,1.0840829341157428e-08,1.5409856106462598e-09,2.1969531479980866e-10,3.1406414549857703e-11,4.5007508657113654e-12,6.464276269109034e-13
0.1309758897157443,0.01715468368683082,0.0022468499586748318,0.0002942831723952194,3.8544000332835636e-05,5.048334736797092e-06,6.612101337348971e-07,8.660258555499444e-08,1.1342850694749264e-08,1.4856399616576334e-09,1.9458301577537282e-10,2.548568361475217e-11,3.3380100864561323e-12,4.371988409537205e-13,5.726250717660575e-14,0.5511028633419182,0.0763988240349483,0.0106540668615671,0.001494142519350093,0.00021065610054860366,2.984752094260304e-05,4.248497845730441e-06,6.072874153202634e-07,8.714159343592347e-08,1.2547995975019206e-08,1.8125634792486106e-09,2.6256872998901234e-10,3.813241427925111e-11,5.5504463925155426e-12,8.095337389150536e-13,0.5803933982243028,0.08541978306300828,0.012749938623389866,0.0019293421918322915,0.0002958065465522147,4.5916996765216256e-05,7.209746309821163e-06,1.1439992524936047e-06,1.832541649187461e-07,2.9605285193097126e-08,4.818947474442916e-09,7.896015101504306e-10,1.301286731069675e-10,2.155350736265641e-11,3.5854900585222964e-12
0.13397509014315967,0.017949324778867758,0.0024047624052576573,0.0003221782600172761,4.3163861427980895e-05,5.7828822257405935e-06,7.747621674808718e-07,1.0379883122775956e-07,1.3906457770493704e-08,1.863118933373937e-09,2.496115270462007e-10,3.344172683678648e-11,4.48035836750139e-12,6.002564161596584e-13,8.04194074640002e-14,0.516961217472889,0.0673576436033567,0.008850418285907748,0.001172891678426054,0.00015677844453832374,2.1135522748744167e-05,2.873097570345886e-06,3.936992852079201e-07,5.4360409299175445e-08,7.55964197626688e-09,1.0582681627441772e-09,1.4904931277878665e-10,2.11088321252795e-11,3.004430408991632e-12,4.2953300902684906e-13,0.4995395991863746,0.06318788306000347,0.008093973052699214,0.0010494747920868435,0.00013765888908351544,1.8253133370200178e-05,2.4446094147281586e-06,3.303975674233361e-07,4.5022703840974094e-08,6.180380937973893e-09,8.539434023201545e-10,1.1866990969690864e-10,1.657475738870361e-11,2.325290410893117e-12,3.274836334831262e-13
0.13043016388330037,0.01701202765062459,0.0022188815544582027,0.00028940908478561567,3.774767435790382e-05,4.92343535271485e-06,6.421644799234326e-07,8.375761835644767e-08,1.0924519888706397e-08,1.4248869194303494e-09,1.858482344164715e-10,2.42402156723624e-11,3.1616553027127737e-12,4.123752192753327e-13,5.378616743149357e-14,0.515489574491022,0.06661645748466413,0.008631172173414565,0.0011210093996203041,0.00014592357130335676,1.9034682284886352e-05,2.487708988917511e-06,3.257017824056926e-07,4.271138618442558e-08,5.609321111723876e-09,7.376733824903622e-10,9.712994964765887e-11,1.2803523066774609e-11,1.6894642237730714e-12,2.2313687551505908e-13,0.5098052735748102,0.0653434521275962,0.008422194465766829,0.0010914944321390838,0.00014220547908236944,1.8621558387899494e-05,2.450255521590288e-06,3.2387798484505243e-07,4.2992959432701543e-08,5.729623158040178e-09,7.663613693635153e-10,1.0284611654214907e-10,1.3843982626018791e-11,1.868663510218251e-12,2.528618622996531e-13
0.13134573828495422,0.01725170296561969,0.0022659376626920523,0.0002976212552139712,3.909128349537383e-05,5.134473491206321e-06,6.743912114070208e-07,8.857841155513978e-08,1.1634396861818355e-08,1.5281284453156864e-09,2.0071315884422813e-10,2.6362818031900435e-11,3.4626437976718663e-12,4.548035060230289e-13,5.973650227318037e-14,0.517298116760481,0.0674109086894489,0.008850586424559019,0.0011704868869959616,0.00015587458038882364,2.0894346400571893e-05,2.8179593421345127e-06,3.821962115282891e-07,5.21039353809964e-08,7.13632022312546e-09,9.815015079856397e-10,1.354952059160333e-10,1.8766787298042086e-11,2.6068782193876115e-12,3.630479443376131e-13,0.5122211535993957,0.06660442007149486,0.008793791401766404,0.0011785381191001853,0.00016023777431540775,2.208540596733162e-05,3.082875553093645e-06,4.3536759288602697e-07,6.213225093716117e-08,8.950432532944023e-09,1.3000310517638593e-09,1.901903394452022e-10,2.7997878527395757e-11,4.1436259620516765e-12,6.160463496388215e-13
0.13913790469534804,0.019359356523011753,0.0026936203028620734,0.0003747846849850777,5.2146755780729773e-05,7.255590335990768e-06,1.0095276366775718e-06,1.4046356009936392e-07,1.9543805438274587e-08,2.7192841384550743e-09,3.783554972959337e-10,5.2643591123722636e-11,7.32471896459339e-12,1.0191460492158034e-12,1.4180184586642893e-13,0.552734655968651,0.0771069491094437,0.010858536713317988,0.0015433747746486544,0.00022134039269650448,3.2015447609834686e-05,4.668229169417467e-06,6.85799387638682e-07,1.0144680551328069e-07,1.5101330044304396e-08,2.260841557150653e-09,3.4021660693912597e-10,5.143254869970575e-11,7.807314862516357e-12,1.1894581248113814e-12,0.5492505989496469,0.07661037332380968,0.010853044712928413,0.0015609580255176404,0.00022778843350304632,3.36984667444226e-05,5.048896031307963e-06,7.652719990061068e-07,1.1721194433502015e-07,1.8120356679184604e-08,2.824346006019968e-09,4.433742385119715e-10,7.003341529216648e-11,1.112099307749557e-11,1.7739772577069958e-12
0.13348399822349336,0.01781797778172958,0.002378414914562635,0.00031748033223020887,4.237854410341128e-05,5.656857505813986e-06,7.550999572566292e-07,1.007937613530038e-07,1.3454354261383572e-08,1.7959410003247751e-09,2.3972938529685114e-10,3.200003684108403e-11,4.271492860846983e-12,5.701759454489633e-13,7.610936488938805e-14,0.5086256966732816,0.06479126534434702,0.008268171250163674,0.0010569869626704245,0.00013535887767801807,1.736393602215706e-05,2.2312028473393733e-06,2.8717224058082454e-07,3.702027288533306e-08,4.77980469286085e-09,6.180623642980825e-10,8.003558942238649e-11,1.0378602438767658e-11,1.3476433813508553e-12,1.7521307233487832e-13,0.484735051495398,0.058919562444817886,0.007183005469758863,0.0008782566107052796,0.00010769078621072915,1.3241820993210838e-05,1.6326621555631214e-06,2.018317491923389e-07,2.5014418764963312e-08,3.1078561724543695e-09,3.870452374632041e-10,4.83117716255692e-11,6.043581855455201e-12,7.576102677567728e-13,9.516283154764105e-14
