0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.25429692791301567,0.06466692754599748,0.016444601012520727,0.004181811518239287,0.0010634218221995146,0.0002704249024609977,6.876822192700862e-05,1.7487547574078776e-05,4.447029624820942e-06,1.1308659719301362e-06,2.875757425432002e-07,7.312962787104013e-08,1.859663970702755e-08,4.72906834700231e-09,1.2025875525333704e-09,0.9487062178588446,0.22694562186579487,0.05472547488270093,0.013294879604433213,0.0032520380128850802,0.0008004968185557072,0.0001981825942019294,4.932402087834336e-05,1.233506497153981e-05,3.0983861578934956e-06,7.814110915123685e-07,1.9780115963557835e-07,5.0240466495809374e-08,1.2800819665721095e-08,3.2709706150082084e-09,0.8735416786257667,0.19181332783247132,0.042339682183439434,0.009392495117091388,0.0020934464466562603,0.00046867122660128503,0.00010536014109790916,2.377730037571284e-05,5.385251175214295e-06,1.2237419425834214e-06,2.7893487594103473e-07,6.375874272233859e-08,1.4611749726429706e-08,3.356594214841168e-09,7.727609654332782e-10
0.26381067070307584,0.06959606997680673,0.018360185898879586,0.00484361295621658,0.001277796782605604,0.0003370964262414168,8.89296342983581e-05,2.346058646962911e-05,6.189153051640362e-06,1.6327646176372328e-06,4.3074072887912956e-07,1.1363400058473494e-07,2.997786190893264e-08,7.908479856439709e-09,2.086341375169125e-09,1.0844176531848317,0.30195534379153494,0.08617555487144445,0.025140644576510166,0.007476234746280333,0.0022598894766504125,0.0006925775734523959,0.00021470417871248665,6.719906511966195e-05,2.1200004953247245e-05,6.732588517118322e-06,2.1499596954547917e-06,6.897575008197905e-07,2.2216040915774165e-07,7.179329811828167e-08,1.0627553398303844,0.28527183763053354,0.07737194365591742,0.02120251660178956,0.005869282489696017,0.0016407014374170974,0.0004629365882782938,0.00013177087214530473,3.781395794753592e-05,1.0932788879584862e-05,3.1824447302260634e-06,9.320732058266855e-07,2.7448413882528287e-07,8.122644759552877e-08,2.4140434847054847e-08
0.20959200254177582,0.04392880752947176,0.009207126739374225,0.0019297401309613747,0.00040445809843342326,8.477118279489985e-05,1.776736195981799e-05,3.7238969730428234e-06,7.804990238393027e-07,1.6358635338838068e-07,3.428639139517732e-08,7.186153432446325e-09,1.5061602884788812e-09,3.1567915101118743e-10,6.616382542112243e-11,0.8590657142094265,0.18708412679445136,0.04123390886283491,0.009180809196985596,0.002061552113258879,0.00046619430427755537,0.00010603997371443427,2.4236281064789176e-05,5.561634785697477e-06,1.2805480617857607e-06,2.956794860492129e-07,6.843847402010211e-08,1.5874221683520696e-08,3.688807346539897e-09,8.586022443690854e-10,0.8620643207719693,0.18849373863465127,0.04179073057096121,0.009386306524812114,0.002133260113311899,0.000489970130014812,0.00011357819599927653,2.6537287768603705e-05,6.242069539052622e-06,1.476514242216815e-06,3.508883033425079e-07,8.370802241451029e-08,2.0032411485955407e-08,4.80639268249856e-09,1.155637271412142e-09
0.2544990318809232,0.06476975722832716,0.01648384050977169,0.0041951214514164385,0.001067654348008377,0.0002717169979515902,6.915171292427051e-05,1.759904399213437e-05,4.478939658027974e-06,1.1398858068211928e-06,2.900998342907986e-07,7.383012697582449e-08,1.8789695838992964e-08,4.781959400360721e-09,1.2170040378856834e-09,0.9822786444196854,0.24418785169296325,0.061374861519227164,0.015577639671474582,0.003987998180320331,0.0010287112192736453,0.0002671242542897903,6.97693977249133e-05,1.831683945426626e-05,4.830794994939333e-06,1.2792577039053056e-06,3.4000992111115705e-07,9.06713105246607e-08,2.4253038297790478e-08,6.50536381972201e-09,0.9498572623529622,0.2308570146227547,0.05737144769906547,0.014553189031408916,0.0037596463352277333,0.0009866872915400705,0.00026241028289323567,7.056003816331073e-05,1.9144552816998086e-05,5.2325045601495885e-06,1.4386482645264266e-06,3.9746739556860363e-07,1.1024822818566833e-07,3.0680873993816026e-08,8.561643184305247e-09
0.18461533280858347,0.03408282110802404,0.006292211361913272,0.0011616386946815688,0.0002144563142219663,3.9591923822990465e-05,7.309276193113469e-06,1.3494044569814992e-06,2.491207529190253e-07,4.5991510709670754e-08,8.490738056035397e-09,1.56752043200548e-09,2.8938830623894623e-10,5.342551846721533e-11,9.86316987229608e-12,0.7191312084925197,0.13176547946398454,0.0246491327614765,0.004712495731856025,0.00092087978019572,0.00018378570243766972,3.740138083686691e-05,7.744605111239066e-06,1.6277689620318128e-06,3.4641763137566524e-07,7.447644611269582e-08,1.6142160814071968e-08,3.521066486041999e-09,7.718569990673776e-10,1.6984484190647523e-10,0.6918145444412949,0.12180031916319664,0.021810085974675524,0.0039667341098438,0.0007315702278881582,0.00013656606767985626,2.575783823763201e-05,4.900247808781284e-06,9.388714194808883e-07,1.8092546128724996e-07,3.502799591478945e-08,6.80697915171145e-09,1.32676518138979e-09,2.5922432784005907e-10,5.074516804630432e-11
0.15039003840856338,0.022617163652529172,0.003401396110396626,0.0005115360916852867,7.692993247591667e-05,1.1569495499821296e-05,1.739936872585826e-06,2.6166917309665806e-07,3.935243699234342e-08,5.918214510749098e-09,8.900405075816741e-10,1.3385322612038523e-10,2.0130191817354854e-11,3.027380320583745e-12,4.552878426899183e-13,0.5973447697667144,0.09019914143661953,0.013773716290322032,0.002126891632699565,0.00033202898826838726,5.2379169904439064e-05,8.345379258241613e-06,1.3419746283829822e-06,2.1763508803869318e-07,3.5568142159826644e-08,5.853314581925252e-09,9.6921971903287e-10,1.613660146327248e-10,2.6995088061119217e-11,4.535028128818147e-12,0.5864292509833211,0.08741584481690906,0.013246331609801515,0.00203943351090056,0.00031877945731792126,5.05360269821164e-05,8.115933720091018e-06,1.3187490839889923e-06,2.16531848787514e-07,3.588220929765281e-08,5.994111965575165e-09,1.008297715654082e-09,1.7062641902881958e-10,2.902150587088447e-11,4.9576844213431905e-12
0.3417673607382825,0.11680492886601133,0.03992011225975952,0.013643391407393967,0.004662865872824397,0.0015936153628318024,0.0005446457165870056,0.00018614212909535152,6.361730418312296e-05,2.174231814795043e-05,7.430814689757082e-06,2.5396099246535374e-06,8.67955781253588e-07,2.9663895659657283e-07,1.0138151328816862e-07,1.3178361898079374,0.4591089548225054,0.1695766664909254,0.06618949430095505,0.02708367761955091,0.011500567050020961,0.005018262351245303,0.0022318584115079494,0.001005531211804164,0.00045693999754793625,0.00020882353194944344,9.578719393135188e-05,4.4043958636244474e-05,2.0283968304738765e-05,9.351271578150719e-06,1.27745107527618,0.4365358739342993,0.1586707534740036,0.060729700116236206,0.024202278241835608,0.009941139579020444,0.004174274324345854,0.0017808308766448357,0.0007684851094934317,0.00033438833217840487,0.00014638602906057516,6.437085601922158e-05,2.84002418462899e-05,1.2561323360016874e-05,5.566250525604293e-06
0.2541910496245563,0.06461308970923364,0.016424069092675717,0.004174851361773474,0.0010612098496757076,0.0002697500455609857,6.856804721741884e-05,1.742938389290183e-05,4.430393386046052e-06,1.126166345048738e-06,2.8626140529978893e-07,7.276508708015387e-08,1.849623386092655e-08,4.7015770992101795e-09,1.1950988177390123e-09,1.125322279354263,0.31841565084488915,0.09063521383739133,0.02595655967787068,0.007479673999533232,0.0021687760540966177,0.0006327424768306857,0.00018572754064926565,5.4839578362827616e-05,1.628504951160602e-05,4.862398801917933e-06,1.4593265119919498e-06,4.401060558559823e-07,1.3332774641418958e-07,4.055963200411292e-08,1.2365405463986487,0.38931260804011536,0.12491111596845564,0.04084479491186925,0.013604144682703375,0.004610457329267608,0.0015875268710849697,0.0005544481834942945,0.0001960556807688855,7.006542897155096e-05,2.5264555277773026e-05,9.178128422716084e-06,3.3547930627275366e-06,1.232437713424499e-06,4.5462037954236703e-07
0.16103251288935386,0.025931470207459915,0.004175809810422684,0.0006724411471203812,0.00010828488769099467,1.7437387572822332e-05,2.807986339077171e-06,4.5217709634057407e-07,7.28152140947341e-08,1.1725616902251328e-08,1.8882055549474126e-09,3.0406248536481874e-10,4.896394609367914e-11,7.884787280444013e-12,1.269707109367914e-12,0.6212632094170364,0.09724541269242769,0.015339559208646488,0.002438028140161502,0.000390338578184724,6.293386348022213e-05,1.0214227752141711e-05,1.6681104489182519e-06,2.74000177665351e-07,4.52467598720751e-08,7.508259442322011e-09,1.2514571846008547e-09,2.0942866884385872e-10,3.517460495590416e-11,5.92703354809017e-12,0.6011706034637652,0.09158566212810204,0.014137809314854043,0.002210012643940218,0.0003495585081248496,5.589306607160923e-05,9.025684652429566e-06,1.4704515270962202e-06,2.414596634454954e-07,3.992643464881725e-08,6.64246430494048e-09,1.1110088723687475e-09,1.8669362524353768e-10,3.149962042986573e-11,5.333581268585632e-12
0.19874323668400845,0.0394988741276358,0.007850134089500579,0.0015601610573508166,0.0003100714582862462,6.162460522313908e-05,1.2247473501420915e-05,2.434102524874018e-06,4.837614142141795e-07,9.614430924375934e-08,1.9108031207852963e-08,3.797591968907741e-09,7.547457195059207e-10,1.5000060716800746e-10,2.981160617313628e-11,0.8187373136003402,0.1701704948789494,0.035938214499757724,0.007713932973013236,0.0016825848939107633,0.0003727496005400354,8.379118234831078e-05,1.9089876174093927e-05,4.401885032344925e-06,1.0258404602176468e-06,2.412715128452126e-07,5.719126776590838e-08,1.364627818751755e-08,3.2740354983737007e-09,7.890857711297086e-10,0.8328521187470985,0.17799707437905907,0.03897728808075529,0.008721996017353269,0.001988334049926245,0.00046033235497835556,0.00010791877113317567,2.5554236335512026e-05,6.098912574562443e-06,1.4646345330823046e-06,3.534409693054364e-07,8.561927468250394e-08,2.0804426749270055e-08,5.067743599421833e-09,1.2369617160826141e-09
