0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.18417394457627703,0.033920041860785566,0.006247187909693318,0.001150569239837445,0.00021190487540899078,3.902735677901836e-05,7.1878222443775165e-06,1.323809575660116e-06,2.43811231417171e-07,4.4903676222099906e-08,8.270087175800117e-09,1.5231345771567902e-09,2.805217031954858e-10,5.166478861676824e-11,9.515307915249742e-12,0.711849395022471,0.1275350121155898,0.022998447485463657,0.004173351134866872,0.0007618292303150406,0.00013985244210059863,2.5808639349447307e-05,4.7860807803385675e-06,8.915602061559946e-07,1.6676897796347472e-07,3.131246748757332e-08,5.899398983191252e-09,1.1149279220494792e-09,2.1130242739782103e-10,4.014777292968785e-11,0.6938632488012337,0.12198970116074127,0.02173046110666631,0.003919771120224786,0.0007154149241818224,0.00013199486101067484,2.4593386916428834e-05,4.622660883417872e-06,8.756655386627309e-07,1.6700989998505195e-07,3.204229828636384e-08,6.179334574017137e-09,1.1970052910112075e-09,2.3276930036041735e-10,4.541569264550329e-11
0.14910523273159,0.022232370427941614,0.0033149627668331537,0.0004942782948452128,7.369948018706891e-05,1.0988978145490117e-05,1.63851414386566e-06,2.4431103275509115e-07,3.642805339784297e-08,5.431613379844164e-09,8.098819771096822e-10,1.207576406820594e-10,1.8005596118016186e-11,2.6847285996478166e-12,4.003070826716434e-13,0.5950376648042437,0.08884543626757498,0.01331249874829318,0.0020014344420937516,0.00030185720226772323,4.566254098112603e-05,6.926871383895207e-06,1.053547460835361e-06,1.6063292881747876e-07,2.4547368813249855e-08,3.759196140086898e-09,5.768171924424875e-10,8.866904640665545e-11,1.365331253991188e-11,2.105628597376005e-12,0.5969479746626114,0.08977117406894913,0.013604445364822613,0.0020775322904402634,0.0003196525885694295,4.9542362091244515e-05,7.732438516613656e-06,1.2149132777252461e-06,1.920842683824493e-07,3.0547251067339516e-08,4.884228094752174e-09,7.848231961688147e-10,1.266811320971876e-10,2.0532196649744106e-11,3.340189037770993e-12
0.1489282328911779,0.022179618552088925,0.0033031713971629897,0.0004919354791161672,7.326308160124575e-05,1.0910941279035697e-05,1.6249472038661949e-06,2.42000515613253e-07,3.604070914903568e-08,5.367479125710792e-09,7.993691812723929e-10,1.1904863959456513e-10,1.77297035229173e-11,2.6404534153525647e-12,3.932380611799329e-13,0.5649639556922949,0.07985838629668039,0.011296853045646912,0.0015992975605496954,0.0002265860564480515,3.212669531590408e-05,4.558525217249058e-06,6.472978965156392e-07,9.198167163868368e-08,1.3080100433488034e-08,1.861352554178523e-09,2.6506281008567577e-10,3.7771663354920556e-11,5.386106023695585e-12,7.685449476156399e-13,0.5354352342749629,0.07168309923962257,0.009598177846710083,0.001285352705798876,0.00017215381490209982,2.3060626386115136e-05,3.0894769518107945e-06,4.1395918632878526e-07,5.5473821550739264e-08,7.434913648960838e-09,9.965987576556973e-10,1.336043525777262e-10,1.7913316863389827e-11,2.4020709306389514e-12,3.221434812625855e-13
0.1806852754548147,0.03264716876618226,0.005898862681337464,0.0010658376284475863,0.00019258116548615857,3.479658093327581e-05,6.287229810814693e-06,1.1360098502147753e-06,2.0526025270543944e-07,3.70875053000072e-08,6.7011661110637e-09,1.210802044646014e-09,2.1877410095811785e-10,3.952925869399696e-11,7.142354995649469e-12,0.7029187240756429,0.12454052635423701,0.022249524179066303,0.004008033334311582,0.0007279324382042355,0.00013326128504753868,2.458299725734178e-05,4.567893769936639e-06,8.545854986766279e-07,1.6089599398332784e-07,3.046972425497408e-08,5.801058480202962e-09,1.1098068587216124e-09,2.1324733629825163e-10,4.1136017020216056e-11,0.6742827205689362,0.11387119469888157,0.019264887572355185,0.0032650394248231176,0.0005543271015461212,9.427224808399604e-05,1.6059209484065406e-05,2.740108966093835e-06,4.6826775710365424e-07,8.014595048828682e-08,1.3737476831431499e-08,2.3580162371798798e-09,4.053002147382725e-10,6.975454725455096e-11,1.2020128326888666e-11
0.14915454428615316,0.02224707808121002,0.0033182527929013473,0.0004949324831514554,7.38214289768695e-05,1.1010801597597591e-05,1.642311094514916e-06,2.449581628784657e-07,3.6536623153310826e-08,5.449603376186988e-09,8.12833108115452e-10,1.212377518216577e-10,1.8083161623237087e-11,2.697185731166781e-12,4.0229750858729605e-13,0.5683087761067868,0.08100195132712151,0.011582056099397565,0.001661276586135317,0.00023902663023658795,3.449656898385534e-05,4.993483237499549e-06,7.249335786490172e-07,1.0554194979726948e-07,1.5408013025731162e-08,2.2553951888882926e-09,3.309870737165703e-10,4.869318544661841e-11,7.180414224226309e-12,1.0612306682797312e-12,0.5453176902734269,0.07482610456585165,0.010332754166085688,0.0014356733047149492,0.00020066158206234598,2.8204230974159964e-05,3.9853165914677734e-06,5.659223089437738e-07,8.073050397692116e-08,1.1565000438623873e-08,1.6631198433827696e-09,2.4000456766679474e-10,3.474475976505548e-11,5.044264666371108e-12,7.342096988382942e-13
0.19668033419624567,0.03868315385954689,0.007608215628860473,0.0014963863925213773,0.00029430977576781894,5.7884945055236755e-05,1.1384830338395284e-05,2.239172235723141e-06,4.4040114364498204e-07,8.661824411250387e-08,1.703610519953925e-08,3.350666864047778e-09,6.590102786012036e-10,1.2961436183404568e-10,2.5492596002153216e-11,0.7099218737848212,0.1262468091828089,0.022495126951728818,0.004016160893672901,0.0007184265639951556,0.00012876384776985134,2.3122522473133622e-05,4.160001380057617e-06,7.498149138173391e-07,1.3539435198852345e-07,2.449146829603051e-08,4.437898906255178e-09,8.055037802752017e-10,1.4644131661637435e-10,2.6665085425472936e-11,0.6468125209250849,0.10492363096840618,0.01707431974713132,0.002787287145968361,0.00045643147474426526,7.49733616969387e-05,1.2352440295370773e-05,2.0411976801676398e-06,3.382764682628662e-07,5.621821947626915e-08,9.368324583804959e-09,1.5652533871571065e-09,2.621811867256972e-10,4.402174949534831e-11,7.408592830083362e-12
0.3560828438399247,0.12679499167712824,0.04514952122105141,0.016076969914403015,0.005724733167449538,0.0020384792664901712,0.0007258674943205441,0.00025846896162861976,9.20363629010713e-05,3.2772569838496814e-05,1.1669749868034489e-05,4.155397719910307e-06,1.4796658373916012e-06,5.26883619311185e-07,1.8761421753699906e-07,1.4578962977844028,0.5695451275484994,0.2389459686806299,0.1069711105971487,0.05048326252567571,0.02477315427891312,0.012488535386554006,0.006408199198235334,0.0033256112973758366,0.0017381436238132174,0.0009124534478181738,0.0004803036706263537,0.00025324940452139385,0.00013366849724624535,7.059694649755168e-05,1.3783549603773992,0.4911774887548883,0.18020625210337082,0.06776778569151619,0.026015940369695848,0.010160399883450676,0.0040252067480063955,0.0016138099671958047,0.0006535408350295193,0.0002669118248322809,0.0001097926105306059,4.543767754499376e-05,1.8901579848219025e-05,7.897335848059196e-06,3.311886564265025e-06
0.14648739706409014,0.021458557498612404,0.003143408232721844,0.0004604696899212546,6.745300630347328e-05,9.881015317543465e-06,1.4474442142173463e-06,2.1203233533617637e-07,3.1060064896816775e-08,4.5499080593764064e-09,6.665041884989755e-10,9.76344637055286e-11,1.4302218451971265e-11,2.095094753271271e-12,3.069049770093407e-13,0.6204849776512209,0.09699141835634705,0.01527613429521291,0.002423674374711005,0.0003872389518067629,6.228152389882189e-05,1.007912438699053e-05,1.6404488852422103e-06,2.6838910288099056e-07,4.411795092234145e-08,7.282925564353079e-09,1.2068088318270239e-09,2.0064501361871278e-10,3.345845123949121e-11,5.593930822803719e-12,0.6563670639737142,0.10964878749485138,0.018640254887375807,0.003222404871545826,0.0005659365445045157,0.00010085814117907788,1.8215984257193602e-05,3.3297439517208063e-06,6.151821014113066e-07,1.147279581657213e-07,2.1571475352695415e-08,4.0846143278262716e-09,7.781198307375626e-10,1.4899748127695585e-10,2.8655573889147066e-11
0.19926447525208896,0.039706331097490374,0.007912061230327122,0.0015765927292235313,0.0003141589228749858,6.260071291244553e-05,1.247409820890513e-05,2.485644633840503e-06,4.953006736253987e-07,9.869582882197126e-08,1.96665725397801e-08,3.9188492571464246e-09,7.80887440817321e-10,1.5560312612541014e-10,3.1006175274964465e-11,0.8432068465929826,0.17973220470050738,0.038691569856150486,0.008402101248460657,0.0018384325412838859,0.0004048953976527944,8.967444634910875e-05,1.995591107115431e-05,4.459101095960875e-06,9.99856871006773e-07,2.248671136658467e-07,5.0702580438675014e-08,1.1457737743044643e-08,2.594217969464691e-09,5.883665096578748e-10,0.9019697970930347,0.2082257050226902,0.049139499362813165,0.01182803478722447,0.0028962617046585193,0.0007194878783777783,0.00018086226449254977,4.590007218627044e-05,1.1737427865017455e-05,3.019485977707826e-06,7.804409478315837e-07,2.0246998557388654e-07,5.2681749445933125e-08,1.3739872503590267e-08,3.5903237052028205e-09
0.16380392392849016,0.02683172549437059,0.0043951419217500105,0.0007199414930052567,0.00011792924155319669,1.931727251232437e-05,3.1642450371146954e-06,5.18315753350638e-07,8.490215423278598e-08,1.3907306013312215e-08,2.2780712962548275e-09,3.7315701731540274e-10,6.112458367771451e-11,1.0012446654904979e-11,1.640078050198121e-12,0.6541060068107764,0.10757617941090161,0.017783836832212487,0.0029535311965142525,0.0004925377609201814,8.243439905668265e-05,1.3840576536406303e-05,2.3302392428555355e-06,3.9326905529713824e-07,6.650928983113666e-08,1.1268226043858643e-08,1.9120654042045117e-09,3.2488638005924e-10,5.5266543466426095e-11,9.410809210047068e-12,0.6466753803513106,0.10545007262456724,0.017339324430353385,0.0028739524994376695,0.0004799358202808782,8.070585588696409e-05,1.3658007018921115e-05,2.3246805046315884e-06,3.97710474734661e-07,6.835046691087658e-08,1.1793536102126133e-08,2.0419750834765347e-09,3.546148377998142e-10,6.174203070255339e-11,1.077360169412799e-11
