0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.14229756291986162,0.020248596412931977,0.0028813259221080723,0.00041000565669380173,5.834280573088544e-05,8.302039069411934e-06,1.1813599268427941e-06,1.681046385209156e-07,2.3920880377050583e-08,3.4038829805518383e-09,4.843642525969213e-10,6.892385271004216e-11,9.807696267686499e-12,1.3956112767500117e-12,1.9859208346500319e-13,0.5631998583698326,0.07963838891406336,0.011310558186340792,0.001613543936522782,0.00023122479801608895,3.328540407054058e-05,4.8132101707172855e-06,6.991330773065309e-07,1.0199958140641978e-07,1.4945403412472728e-08,2.199042171981628e-09,3.2487190787618593e-10,4.818047352158715e-11,7.171849066992522e-12,1.0712928418550255e-12,0.5541364248634486,0.07728013814024459,0.010848263753645965,0.0015325189449579462,0.00021781444053350896,3.1135795288825185e-05,4.47470628998992e-06,6.462893725151604e-07,9.377085194931092e-08,1.3661761664562678e-08,1.997868143048352e-09,2.9314241966873067e-10,4.31402293283772e-11,6.365460452031332e-12,9.414231075949408e-13
0.1353518398303782,0.018320120545468357,0.0024796620217434544,0.00033562681680049183,4.5427707150359866e-05,6.148723742076835e-06,8.322410710988275e-07,1.1264536015563092e-07,1.5246756745420224e-08,2.0636765769388566e-09,2.793224215035313e-10,3.7806803656379364e-11,5.117220432996817e-12,6.926252004237238e-13,9.374809519023547e-14,0.546412702644569,0.07501870762883597,0.01034991176417778,0.001434646499500977,0.000199761519775261,2.7935171010172104e-05,3.922611989226594e-06,5.529620188921547e-07,7.823899435055215e-08,1.110894714299534e-08,1.582560163080111e-09,2.261539118791862e-10,3.241354932607462e-11,4.658575778660783e-12,6.712940848702033e-13,0.5547353492460163,0.07774208973139865,0.011006034603669317,0.001573216986565788,0.0002269048955952103,3.2996363541133145e-05,4.833922631399067e-06,7.128237583714798e-07,1.0572042933938386e-07,1.5757761448838055e-08,2.3587402494163047e-09,3.54354159470955e-10,5.3397478570014544e-11,8.067062179912957e-12,1.2213412122133537e-12
0.13999840559792176,0.01959955356996021,0.002743906250225485,0.00038414250014174,5.377933754224304e-05,7.529021510026481e-06,1.0540510071161647e-06,1.4756546041514674e-07,2.065892917944378e-08,2.8922171464825113e-09,4.049057891505225e-10,5.6686164898441436e-11,7.93597270524268e-12,1.111023525602601e-12,1.5554152216614595e-13,0.5879476297783954,0.08702308124790772,0.012968025058454024,0.0019451394334413104,0.00029358346434759004,4.457190764345597e-05,6.804075102735687e-06,1.0439399099689042e-06,1.6091524933807505e-07,2.49087761471564e-08,3.870478594149068e-09,6.034845064645834e-10,9.438423319398827e-11,1.4801962321947982e-11,2.326981270484979e-12,0.6165739812292854,0.09658608453824559,0.01537453065272593,0.0024857660368842074,0.00040792101029400913,6.787859559221016e-05,1.1440397049775052e-05,1.950606456854557e-06,3.360272384244782e-07,5.8414732036033607e-08,1.0235488821475239e-08,1.8057934588883672e-09,3.204657951029357e-10,5.715812541256563e-11,1.0238403114917116e-11
0.1316371348702792,0.017328335276856073,0.0022810524079169194,0.00030027120346713465,3.952684090846425e-05,5.203200087663576e-06,6.849343516968187e-07,9.016279563160136e-08,1.1868772088838528e-08,1.5623711522030425e-09,2.056660620799854e-10,2.707329115226225e-11,3.563850478792682e-12,4.691350661343413e-13,6.175559597310363e-14,0.5640409540424383,0.07981608700232729,0.011333665914059796,0.0016147783454735017,0.0002308195243579665,3.309764783111453e-05,4.76024108323823e-06,6.866032694365767e-07,9.93030433992156e-08,1.4398977109982223e-08,2.0928820331841466e-09,3.0488320632646217e-10,4.450720806144365e-11,6.509824733540425e-12,9.538640334925761e-13,0.606175251503231,0.09267445458711693,0.0142903492315434,0.0022218478232554043,0.0003481913992745769,5.497678571346202e-05,8.7420033312794e-06,1.399324247296184e-06,2.2537426987982417e-07,3.650673271935236e-08,5.9447382424160224e-09,9.72744779000012e-10,1.5988041072899162e-10,2.6384885060404e-11,4.370413433522656e-12
0.13958543622549263,0.019484094006261072,0.002719695761322458,0.0003796299192448186,5.299080788203654e-05,7.3967450341553445e-06,1.0324778822413202e-06,1.4411887558582749e-07,2.0116896116975228e-08,2.8080257199909062e-09,3.919594950573337e-10,5.471183710030174e-11,7.636975648343711e-12,1.0660105773175213e-12,1.4879955145585545e-13,0.5676846736155127,0.08093901621480681,0.011596199477196317,0.0016698212367676362,0.00024170921999960398,3.517529863584463e-05,5.146760565426651e-06,7.571614719461954e-07,1.1199131315380211e-07,1.665256440429896e-08,2.48895370806906e-09,3.738608785281928e-10,5.6423876425646127e-11,8.553909421617758e-12,1.3022512950334406e-12,0.575969269762149,0.08321327951686877,0.012062486474671558,0.0017543652817837495,0.0002559893318201224,3.747262659622646e-05,5.502517031969609e-06,8.104418305467011e-07,1.1971491826725616e-07,1.7733277887865212e-08,2.63383779671622e-09,3.9218484972609396e-10,5.853767004467478e-11,8.757161117557585e-12,1.3128502058960779e-12
0.136012792928579,0.018499479840232515,0.0025161659207959667,0.0003422307543591692,4.654776072644507e-05,6.331090940975016e-06,8.611093611668373e-07,1.17121889229246e-07,1.5930075267141405e-08,2.166694028646382e-09,2.94698106257869e-10,4.008271250289591e-11,5.451761675672147e-12,7.415093318891586e-13,1.0085475521284911e-13,0.5498976957364438,0.07620159846464566,0.010642540864234868,0.0014977302643221025,0.00021232930930121198,3.0313293429673394e-05,4.356570761396655e-06,6.300493699660425e-07,9.165269188251832e-08,1.340530845911389e-08,1.970564689648301e-09,2.910131263716619e-10,4.3159349159048493e-11,6.425671150266744e-12,9.600499952794573e-13,0.5557388794680743,0.07825481140076962,0.011167329453074897,0.0016146194357717632,0.00023641698672978654,3.503562451847129e-05,5.2509989452789365e-06,7.952647950345451e-07,1.215992879668185e-07,1.875432910454708e-08,2.914932067858377e-09,4.5617452116082537e-10,7.182085136155384e-11,1.1367250513767807e-11,1.8073576448909934e-12
0.14158717057934903,0.020046926872665675,0.0028383876547118506,0.00040187927703800517,5.69009497502855e-05,8.05644447842064e-06,1.1406891786291977e-06,1.6150695331258973e-07,2.28673125484206e-08,3.2377180824845155e-09,4.5841934243257793e-10,6.490629763387442e-11,9.189899034761374e-12,1.3011718022417536e-12,1.8422923391704214e-13,0.6001294203287919,0.09048217971013972,0.013705742782179939,0.002085182151766321,0.00031853953102766434,4.88466734457827e-05,7.516821904470372e-06,1.160484634242176e-06,1.7969386155707239e-07,2.7900015900045196e-08,4.342584662170189e-09,6.774342600190039e-10,1.0589385208918895e-10,1.6583495916816024e-11,2.60140121581687e-12,0.6384815808941786,0.1030393239186497,0.0168122861937023,0.002772951948318,0.00046216572064209066,7.779951219404452e-05,1.3219456021144172e-05,2.2657243321755916e-06,3.9141484821821257e-07,6.810497189132359e-08,1.1926476628906773e-08,2.1005471794792344e-09,3.718392370402808e-10,6.611803292259056e-11,1.180297112219598e-11
0.14330997023913394,0.020537747569941454,0.002943263993027155,0.0004217990752466361,6.0448012920489644e-05,8.662802932650155e-06,1.2414660304655758e-06,1.7791445987891742e-07,2.5496915950359243e-08,3.6539622660356828e-09,5.236492236004921e-10,7.504415464993212e-11,1.0754575569502736e-11,1.541237904799954e-12,2.2087475826830655e-13,0.5913973143261859,0.08826902334466812,0.01329637615551259,0.002020572510551904,0.000309597860701518,4.7800299843342067e-05,7.431475745882158e-06,1.1625830962672401e-06,1.828826599209746e-07,2.8908645674816776e-08,4.58897465550363e-09,7.311146695907954e-10,1.1684546700310037e-10,1.8723852561704057e-11,3.0071912026417638e-12,0.609371371935303,0.09461346285573297,0.014972672174698144,0.0024141023220457004,0.0003962529900245789,6.613686703989479e-05,1.1208469426873263e-05,1.9256992673123417e-06,3.3485238516341603e-07,5.8835294725503444e-08,1.042990947830867e-08,1.862855559090862e-09,3.348113948495736e-10,6.048956357149027e-11,1.0975499413907333e-11
0.13913790469534804,0.019359356523011753,0.0026936203028620734,0.0003747846849850777,5.2146755780729773e-05,7.255590335990768e-06,1.0095276366775718e-06,1.4046356009936392e-07,1.9543805438274587e-08,2.7192841384550743e-09,3.783554972959337e-10,5.2643591123722636e-11,7.32471896459339e-12,1.0191460492158034e-12,1.4180184586642893e-13,0.552734655968651,0.0771069491094437,0.010858536713317992,0.0015433747746486548,0.00022134039269650454,3.20154476098347e-05,4.6682291694174685e-06,6.857993876386822e-07,1.0144680551328073e-07,1.5101330044304406e-08,2.260841557150654e-09,3.402166069391262e-10,5.143254869970577e-11,7.80731486251636e-12,1.189458124811382e-12,0.5492505989496469,0.0766103733238097,0.010853044712928419,0.0015609580255176413,0.00022778843350304648,3.369846674442263e-05,5.048896031307968e-06,7.652719990061076e-07,1.1721194433502028e-07,1.8120356679184628e-08,2.824346006019972e-09,4.4337423851197224e-10,7.00334152921666e-11,1.1120993077495593e-11,1.7739772577069996e-12
0.14095574568400632,0.019868522241334265,0.0028005823681665357,0.00039475817605439436,5.56434330706054e-05,7.843261600885281e-06,1.105552787547518e-06,1.5583401756179222e-07,2.1965700148356957e-08,3.096191643882943e-09,4.3642600194410954e-10,6.151675253992155e-11,8.671139726323132e-12,1.2222469660540876e-12,1.7228273251016825e-13,0.5688570590009523,0.081538964747039,0.011782360839301544,0.0017165116245621353,0.00025211822469550077,3.732967243548764e-05,5.570603265468584e-06,8.375586705620003e-07,1.2683171048238806e-07,1.9335265179195523e-08,2.966030011953322e-09,4.5760266873346965e-10,7.096945932662425e-11,1.1058859523341044e-11,1.730609822216912e-12,0.5767673668992422,0.08434288221073952,0.012503731184016192,0.001878046481675509,0.00028556016162554045,4.3914172950220944e-05,6.823176506806928e-06,1.0700231174704392e-06,1.6919354777038049e-07,2.694890960122135e-08,4.319963574414394e-09,6.963888763743983e-10,1.1280953146165942e-10,1.835221413157624e-11,2.996684699125724e-12
0.1443632091026012,0.02084073614240136,0.003008635549577626,0.00043433628295719436,6.270217963739602e-05,9.051887870182264e-06,1.3067595813764218e-06,1.88648006693072e-07,2.7233831637020865e-08,3.93156333128028e-09,5.675730992937344e-10,8.193667401435281e-11,1.1828641203905685e-11,1.707620603519081e-12,2.4651759025373516e-13,0.5673210669028032,0.08095519599755051,0.011619907496212363,0.001677176643024621,0.00024335178416012013,3.548306934583258e-05,5.1973789544576046e-06,7.644834643857744e-07,1.1288026214716058e-07,1.6725701926798875e-08,2.4861312061352957e-09,3.705972803847327e-10,5.538513968144185e-11,8.296238179280305e-12,1.24526005233483e-12,0.5533358175537938,0.0772725943548978,0.01089270514012398,0.0015496695289691149,0.00022243986620630533,3.220301344200887e-05,4.7000328248362896e-06,6.912154770129926e-07,1.0237812041530932e-07,1.526326495659889e-08,2.289278959676504e-09,3.4524679165636465e-10,5.232598573406478e-11,7.96619168354758e-12,1.2176766903858395e-12
