0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.24481279725511573,0.059933305699874394,0.014672440217132222,0.0035920011321145967,0.0008793678448965169,0.00021528050192531906,5.270342187082268e-05,1.2902472133112545e-05,3.158690294413462e-06,7.732878066379447e-07,1.8931075102630828e-07,4.63456945092173e-08,1.1346019113532545e-08,2.7776506768939107e-09,6.800044320079639e-10,1.0084743846235957,0.25689602556242186,0.06613267608108599,0.017205106280514613,0.0045230592929006355,0.0012012347049717106,0.0003221604970160448,8.720542843468061e-05,2.381115533945263e-05,6.553829352823669e-06,1.8171246231401685e-06,5.071573066130334e-07,1.4238625953521492e-07,4.018581248444312e-08,1.1394271243416655e-08,1.0124200160086985,0.2592480893688118,0.06709580953826226,0.017533218029202494,0.00462154528471441,0.0012276408812616675,0.000328358535075162,8.836725902093875e-05,2.3911844210695462e-05,6.502239342604184e-06,1.775922936941499e-06,4.869776354124356e-07,1.3401555664657392e-07,3.700167635623956e-08,1.024669567081156e-08
0.19842643272085733,0.03937304920232492,0.007812653698560131,0.001550237003488699,0.00030760799847413383,6.103755781362529e-05,1.2111464858950759e-05,2.403234766985621e-06,4.768653018036975e-07,9.462268072526271e-08,1.8775640990798506e-08,3.725583463851651e-09,7.392542365358982e-10,1.4668758102959914e-10,2.9106693428155064e-11,0.7964758331915127,0.16129922682439868,0.03324530452581643,0.0069752262766292605,0.0014893326597489114,0.00032336968802138666,7.13142449641092e-05,1.5951206479384162e-05,3.612872245954763e-06,8.272504451335049e-07,1.9118485375289362e-07,4.4530809666203006e-08,1.0439631388872816e-08,2.4605305459308775e-09,5.824612023896282e-10,0.7806906575969037,0.15400659044832948,0.030704850510840175,0.006185581259923674,0.0012586272129997541,0.00025854876862447157,5.358739889101217e-05,1.1198942804682849e-05,2.358253186682514e-06,5.000396579035712e-07,1.0669066031097472e-07,2.2891607292282183e-08,4.936186592811225e-09,1.0691289428022226e-09,2.324724035866476e-10
0.1535938576765828,0.023591073115974366,0.003623443926612825,0.0005565387307632485,8.548093060435642e-05,1.312934588930737e-05,2.0165868839089035e-06,3.0973535883956764e-07,4.757344862300985e-08,7.306989496986798e-09,1.1223087048444755e-09,1.7237972348107233e-10,2.6476466714680515e-11,4.0666226603534205e-12,6.246082621186897e-13,0.6625918001335872,0.11014938357614716,0.018374598239261956,0.0030753864992554207,0.000516382400261365,8.697116616491644e-05,1.4691050420978769e-05,2.4885462346586534e-06,4.226649055571059e-07,7.196938382807177e-08,1.2284164533916057e-08,2.1015356324391707e-09,3.603050668197165e-10,6.190103573369659e-11,1.0655484269506015e-11,0.718446621596704,0.1301259915209861,0.023762080211851132,0.004373402662784193,0.0008109404847731831,0.00015141860031787604,2.8454675030493168e-05,5.378528308457545e-06,1.022015207962162e-06,1.9511438204519696e-07,3.7404563678005246e-08,7.196881134613887e-09,1.3891458254345492e-09,2.688772231057532e-10,5.21676743413021e-11
0.21100411386125031,0.044522736066371485,0.009394480470363046,0.0019822740268357762,0.0004182679744626553,8.825626330803266e-05,1.862243463201661e-05,3.929410317467724e-06,8.291217420345314e-07,1.7494809846109247e-07,3.691476848749359e-08,7.789168013096792e-09,1.6435464943198844e-09,3.4679507162373165e-10,7.317518677941433e-11,0.8440823597696834,0.1802628316442668,0.03894483224937677,0.008506252341405333,0.0018767835171781258,0.00041789553916114655,9.381310017815934e-05,2.1211147308513336e-05,4.8255777851454764e-06,1.1036426014970378e-06,2.5354134000784154e-07,5.846536754422395e-08,1.3524085473468693e-08,3.1365015862009562e-09,7.289815298487187e-10,0.8254732734648607,0.17049306109414036,0.03524261256543305,0.007290943508727487,0.0015095577130275488,0.00031279638618692186,6.486568461898731e-05,1.3461840215552688e-05,2.7959185595967956e-06,5.811248504654034e-07,1.2087405909730135e-07,2.5159911350896497e-08,5.240718332218243e-09,1.0923741201527527e-09,2.278472734739329e-10
0.15352863373153428,0.023571041375471606,0.0036188297780056205,0.0005555939915241944,8.52995864281592e-05,1.3095928962180208e-05,2.010600081008757e-06,3.086846834177866e-07,4.739193769898398e-08,7.2760194448150025e-09,1.117077324366524e-09,1.7150335538247038e-10,2.6330675832244454e-11,4.04251268575242e-12,6.206414494859643e-13,0.6361037938211878,0.10203047527542433,0.016498641264802966,0.0026880767920368556,0.00044101802471336845,7.281732071198052e-05,1.209271030671129e-05,2.0187406565741184e-06,3.3859247285413827e-07,5.7029972340086845e-08,9.641971184665346e-09,1.63565521932992e-09,2.783079761983813e-10,4.7482042985568746e-11,8.120462901379268e-12,0.6600987195063458,0.11086544078927645,0.018937443287221335,0.0032861915863743696,0.0005784743394975987,0.00010313232040884253,1.8591215958983144e-05,3.3832449138504675e-06,6.20639238110739e-07,1.1462144746606427e-07,2.1287884828340192e-08,3.972229223937844e-09,7.441078601418554e-10,1.3985003718770502e-10,2.6356703815071267e-11
0.18924515213964002,0.035813727608355495,0.006777574329930862,0.0012826230852054847,0.0002427302008975264,4.593551379773777e-05,8.693073297265418e-06,1.645121978702036e-06,3.113313591477324e-07,5.891795042775352e-08,1.1149936492455984e-08,2.110071427862157e-09,3.993207883912813e-10,7.556952335162903e-11,1.4301165943799114e-11,0.8102624944449124,0.16662352224023644,0.03474590431961808,0.007337501952359531,0.0015669150745773297,0.00033788281209064117,7.346963616799689e-05,1.6088537625180363e-05,3.5440305861640665e-06,7.845479258921144e-07,1.743869049929039e-07,3.889284125332522e-08,8.698161604464998e-09,1.949721617175257e-09,4.3785313814107465e-10,0.8781197567952246,0.19999368936989453,0.04719676895496937,0.01150904938778818,0.0028889372771443078,0.0007432610024887111,0.00019516119623818787,5.20952063368245e-05,1.4089340000985311e-05,3.84999222918075e-06,1.0605438404754494e-06,2.939843350106305e-07,8.189210534678274e-08,2.289877927558576e-08,6.422010535333562e-09
0.17233789416734888,0.029700349766036336,0.005118495734712415,0.0008821107762248948,0.00015202111359692387,2.6198998586269184e-05,4.515080245650981e-06,7.781194215320862e-07,1.3409946251755542e-07,2.311041897924883e-08,3.982800940208875e-09,6.863875269233347e-10,1.1829058097270199e-10,2.0385949624667723e-11,3.5132716289168914e-12,0.6559287462636203,0.10861417297423662,0.018156855051878237,0.003062945909417001,0.0005211284318119696,8.93668530449653e-05,1.5435743021669915e-05,2.6833668650860077e-06,4.691569819675538e-07,8.244011538465854e-08,1.4549825412406613e-08,2.577607065436629e-09,4.5812400095400663e-10,8.164913263202207e-11,1.4586240685567976e-11,0.6268603599693643,0.10005548217669898,0.01626384220446552,0.002690980406029113,0.0004528424798521042,7.741985503751384e-05,1.3429306989526103e-05,2.3600608473263644e-06,4.1957882597427056e-07,7.535071720769881e-08,1.3650250866363305e-08,2.4912530127459675e-09,4.5753106705148367e-10,8.447154248032419e-11,1.56641823105181e-11
0.1490048874640551,0.022202456488175728,0.0033082745304462047,0.0004929490741093365,7.345182131317185e-05,1.0944680368799056e-05,1.6308108666829565e-06,2.429987896652521e-07,3.6208007307972486e-08,5.395170054222126e-09,8.039067067788079e-10,1.1978602837517543e-10,1.7848703677809125e-11,2.6595440828912155e-12,3.9628506677689924e-13,0.5985337491851238,0.09015903603938,0.013676316746706087,0.0020897109204193985,0.00032169369834055814,4.989760027049763e-05,7.798222532772858e-06,1.2278484816065196e-06,1.947330899444555e-07,3.1099669594401424e-08,4.99961597463085e-09,8.087268998747617e-10,1.3156921421614363e-10,2.1517273644119032e-11,3.5358313634699095e-12,0.596848496662983,0.08942585206464049,0.01345369550042105,0.0020322290182351608,0.0003081899074130448,4.691710815721406e-05,7.168939534411752e-06,1.0993250320307074e-06,1.6915149478899332e-07,2.611144662421211e-08,4.043109767243534e-09,6.278449547124561e-10,9.77606733873826e-11,1.5260697653062844e-11,2.3878571545470775e-12
0.2175343982642892,0.04732121442820638,0.010293991905775273,0.0022392973349602877,0.00048712419829541255,0.00010596626935616686,2.3051308640705343e-05,5.014452554360246e-06,1.090815919037584e-06,2.3728998456494842e-07,5.161873400647852e-08,1.1228850241263706e-08,2.4426611804331186e-09,5.313628300490568e-10,1.1558969349473132e-10,0.8884375269978373,0.1996560984632224,0.04538988036817588,0.01043571225090325,0.0024253733293514066,0.0005694904752339685,0.00013501017164805997,3.229346651739595e-05,7.78778588134848e-06,1.8921039746282235e-06,4.628010382062488e-07,1.1388368307643475e-07,2.8174981625235596e-08,7.003875437311526e-09,1.7484193535093274e-09,0.889568208034208,0.198586252270318,0.04450013168895745,0.010009231036071643,0.0022596769792722887,0.0005120015897629537,0.00011642417888502364,2.656590675617686e-05,6.082385236937496e-06,1.3971576213552546e-06,3.2195132611363163e-07,7.441437791033438e-08,1.725010584527908e-08,4.009959012852092e-09,9.346423272164688e-10
0.1520192999838848,0.02310986756759036,0.0035131458903453695,0.0005340659789915648,8.118833627150582e-05,1.2342194046850558e-05,1.8762516992674923e-06,2.8522646991621857e-07,4.3359928293538126e-08,6.591545946535107e-09,1.0020422006038804e-09,1.5232975389011338e-10,2.315706255309249e-11,3.5203204390041524e-12,5.351566488563733e-13,0.6229144380018077,0.09770216704475673,0.015439704188217336,0.002458947706707606,0.0003947389445877735,6.387772196926661e-05,1.0419513955269097e-05,1.7129160340748452e-06,2.8372841677295863e-07,4.7336561627364135e-08,7.951252540782159e-09,1.3440470490008293e-09,2.285148343896267e-10,3.905800269035377e-11,6.7077496844673376e-12,0.6381603298590546,0.10293213558588393,0.016780304121270555,0.002763539467723364,0.0004594808993123865,7.706796613875357e-05,1.302939824238669e-05,2.2184430017848517e-06,3.800855138260927e-07,6.547532095130537e-08,1.1332300670458244e-08,1.9693136918078762e-09,3.434103877971941e-10,6.00608946061312e-11,1.0530745103136974e-11
