0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.13245352029961738,0.017543935039761153,0.0023237559559241725,0.0003077896566793592,4.0767823538991766e-05,5.399841742693066e-06,7.152280478805173e-07,9.47344727587978e-08,1.2547914410630973e-08,1.6620154361063713e-09,2.2013979530459266e-10,2.915829084613048e-11,3.862118268490091e-12,5.115511604749755e-13,6.775675201826498e-14,0.5184578019039645,0.06755365891167359,0.008850821469429318,0.0011663160071495324,0.00015460479246418845,2.061834698133688e-05,2.7664998920410914e-06,3.734613227612916e-07,5.071795166296255e-08,6.928098677040398e-09,9.517280316631642e-10,1.3144584891635764e-10,1.8246845855083437e-11,2.545041240024123e-12,3.56548938505219e-13,0.5035294492830508,0.0635857139240043,0.008054785604183216,0.0010235051789521,0.00013044935894695014,1.6675424021482753e-05,2.1377443320620945e-06,2.748109746137652e-07,3.542116229819319e-08,4.577089720090899e-09,5.928690622175589e-10,7.696868692355134e-11,1.0013770803754468e-11,1.3054245979172359e-12,1.7049805557241172e-13
0.13430400293790018,0.018037565205143505,0.0024225172103041594,0.0003253537585298036,4.369631214144361e-05,5.868589634219846e-06,7.881750794755929e-07,1.0585506818946974e-07,1.4216759389110169e-08,1.9093676947624724e-09,2.564357244869108e-10,3.444034429487263e-11,4.6254761013608676e-12,6.212199559063572e-13,8.343232678312961e-14,0.532021823670375,0.07096672288527911,0.009493348058508422,0.0012735140346373298,0.0001713109772167694,2.310673848781706e-05,3.124904315202022e-06,4.2369183575952543e-07,5.759009801111801e-08,7.846890973586309e-09,1.0716826223037264e-09,1.4669639770370116e-10,2.0124393570017863e-11,2.766568035478098e-12,3.8110103405520766e-13,0.5253907688649334,0.06914645464201892,0.009118311435254265,0.001204775652578993,0.00015949011829390712,2.1153598787559384e-05,2.810886272357461e-06,3.741925955344298e-07,4.990260907505549e-08,6.666681685319969e-09,8.921461311881375e-10,1.1958667206298558e-10,1.6055734941854267e-11,2.1590261218888406e-12,2.907670871384369e-13
0.1368996233199764,0.018741506865151428,0.002565705230287982,0.000351244079576518,4.808518218739714e-05,6.582843328727107e-06,9.011887720771604e-07,1.2337240343755534e-07,1.688963555868149e-08,2.312184745995175e-09,3.1653722077293473e-10,4.333382629056698e-11,5.932384496191909e-12,8.121412029179403e-13,1.1118182476209855e-13,0.5484391750123858,0.07574499457204768,0.010539173375322597,0.001477473473501709,0.000208683529483455,2.9693973637468543e-05,4.255788352776766e-06,6.142009827531113e-07,8.923175386174971e-08,1.3045022160654947e-08,1.9182684324195613e-09,2.836133167244592e-10,4.2141162251102354e-11,6.290140608228383e-12,9.427678152318948e-13,0.54931874525045,0.07648366935699026,0.01079427026945982,0.0015434481361810534,0.0002234439278325136,3.272335165386794e-05,4.843395407922212e-06,7.237917170107911e-07,1.0909777788228881e-07,1.6570595457453755e-08,2.5338849281155674e-09,3.897634020007022e-10,6.026357806577873e-11,9.359632507262546e-12,1.459344506895114e-12
0.13546409244865834,0.018350520342938655,0.002485836584216828,0.0003367415968566055,4.5616394807892045e-05,6.179383523430787e-06,8.370845808937442e-07,1.1339490305353661e-07,1.5360937630450935e-08,2.08085547526948e-09,2.8188119847420175e-10,3.818478072964788e-11,5.1726666668927686e-12,7.007105955700554e-13,9.492112489805645e-14,0.5328225284595896,0.07132178681010302,0.009594173066445125,0.0012970315420750232,0.00017621629292314625,2.4058697014452987e-05,3.3005818696925434e-06,4.5493384694978094e-07,6.299108612460256e-08,8.760030708684338e-09,1.223323751988884e-09,1.7151149616697442e-10,2.413589215763675e-11,3.408407684484264e-12,4.828996872888877e-13,0.5203446339868277,0.0677980286679005,0.008847932906041482,0.0011565584252093979,0.00015142406582639636,1.985741427924626e-05,2.608243839738765e-06,3.4313655111985587e-07,4.521401514384316e-08,5.967039903753151e-09,7.887068150628886e-10,1.0440773356614175e-10,1.3841989996714829e-11,1.8378090169507495e-12,2.4435675678692653e-13
0.13199830433991266,0.017423552348612207,0.0022998793655945146,0.00030358017644483,4.0072068521929055e-05,5.289445096287426e-06,6.981977836090064e-07,9.216092353027411e-08,1.2165085632396541e-08,1.6057706756261775e-09,2.1195900634141137e-10,2.79782294266391e-11,3.693078842749408e-12,4.874801450365288e-13,6.43465525441965e-14,0.5645030088375167,0.08007975056521345,0.011418115959968878,0.0016361575232291645,0.00023558036071000125,3.407566146182529e-05,4.950345163928654e-06,7.221003815319124e-07,1.0573264495390384e-07,1.55362192942495e-08,2.2902412568106484e-09,3.386052986899183e-10,5.0195398604133756e-11,7.45895998485782e-12,1.1107851662302643e-12,0.6072068743329657,0.09324838099503284,0.014489921791986025,0.0022783908083577062,0.000362464704569444,5.8322759005779656e-05,9.487089516206685e-06,1.559114091634111e-06,2.5867486537190495e-07,4.329258341725576e-08,7.302857173685598e-09,1.2405913138950347e-09,2.120648733600227e-10,3.644849532494013e-11,6.2943827616810925e-12
0.30340283057482037,0.09205327760081315,0.027929224987776422,0.008473805917052369,0.0025709767009753502,0.0007800416084178349,0.00023666683196010672,7.180538671987175e-05,2.1785957581328703e-05,6.609921196958096e-06,2.005468801033591e-06,6.084649108630828e-07,1.846099762613151e-07,5.6011189350033396e-08,1.6993953392662367e-08,1.3093357166703905,0.4407785355712966,0.15298309176355634,0.05478802224925643,0.02022620582464703,0.00767700392233598,0.002984740806312925,0.0011837326313775365,0.00047694700393409765,0.00019453081078862398,8.007612614401728e-05,3.318771761871873e-05,1.38234195707756e-05,5.778577319620265e-06,2.421889445641702e-06,1.365566110196622,0.47540493590089083,0.16872822595751216,0.06099773308506009,0.022432177518174813,0.008378313886404615,0.0031724791443127117,0.0012156844421787913,0.0004706347608456109,0.0001837873651958638,7.229750401947252e-05,2.8615240033282313e-05,1.1384322426389685e-05,4.548758120286557e-06,1.8241305755849329e-06
0.13109375595338227,0.01718557284996495,0.002252921293112377,0.0002953439141814524,3.8717743008019994e-05,5.075654352959145e-06,6.653865930505486e-07,8.72280276440211e-08,1.1435049768260184e-08,1.499063623635081e-09,1.9651788083541018e-10,2.576226711071312e-11,3.3772723574176722e-12,4.4273931821141636e-13,5.804036013257427e-14,0.5420014226647534,0.07395700390254624,0.010158287009820298,0.0014038881767859317,0.00019512626375147598,2.7262670237752923e-05,3.827295276768628e-06,5.396289343746434e-07,7.63830872638011e-08,1.0849986395393036e-08,1.5460936863337797e-09,2.2094053071032406e-10,3.165336432670456e-11,4.54521289537732e-12,6.539969028124738e-13,0.560473529613956,0.07959894017549152,0.011454273528046184,0.001669152564948878,0.0002461383690856069,3.6698731968444725e-05,5.5273019989761515e-06,8.401473682430519e-07,1.2875727081829354e-07,1.9877990893048625e-08,3.0888236406385125e-09,4.82724314086324e-10,7.582082130259031e-11,1.1961654481515278e-11,1.894387356582695e-12
0.13028058064844497,0.016973029694095972,0.0022112561639101216,0.00028808373699666363,3.753171653129924e-05,4.8896538224305066e-06,6.370269391561347e-07,8.299223952196286e-08,1.0812277154236143e-08,1.408629745785801e-09,1.8351710119964558e-10,2.3908714503209263e-11,3.1148412080360002e-12,4.0580332121063386e-13,5.28682923163888e-14,0.5479476198716613,0.07554135905144622,0.01047591476551207,0.001460660548732065,0.00020466622325954537,2.8805659204941525e-05,4.0705147735011025e-06,5.772692903322453e-07,8.21291207095322e-08,1.1717973204245732e-08,1.6761253463255087e-09,2.4029004511069817e-10,3.451681593251074e-11,4.967002854673544e-12,7.158820256359631e-13,0.575812642470503,0.08406336550841652,0.012441799282601924,0.0018656994503461273,0.00028321834853225027,4.3480793249798696e-05,6.743881333633061e-06,1.0555763719745705e-06,1.6656334033187783e-07,2.6469691456080482e-08,4.232569010054585e-09,6.804432215660058e-10,1.0990090772870237e-10,1.78222046727678e-11,2.90027254509281e-12
0.12992882607894024,0.0168814998462515,0.0021933934574752674,0.0002849850370589894,3.702777131513777e-05,4.810974859295308e-06,6.250843157635339e-07,8.121647134751356e-08,1.0552360780456323e-08,1.3710558485661396e-09,1.7813967689286375e-10,2.3145479096771504e-11,3.0072649280781716e-12,3.9073040181356544e-13,5.0767142420989176e-14,0.5305571676596423,0.0710793406935573,0.009615389702245476,0.0013128093692825185,0.00018079518596556985,2.5096833774257168e-05,3.5088866904673006e-06,4.93742953819481e-07,6.986852488345602e-08,9.935619268438616e-09,1.418886126795488e-09,2.0336355101770202e-10,2.9237110439838504e-11,4.2142797098114085e-12,6.087786395222867e-13,0.5413247953925178,0.07485186031558634,0.01057457905837142,0.0015253796482378491,0.00022442516680026473,3.3627406264803274e-05,5.122383488932365e-06,7.917249947942794e-07,1.2392490504471018e-07,1.9607299711990154e-08,3.1304645976983474e-09,5.035804547407293e-10,8.15120247459981e-11,1.3260991037573028e-11,2.166304461732018e-12
0.31015153450594407,0.09619397435639182,0.029834708756860357,0.009253280702478167,0.0028699192090878437,0.0008901098466066801,0.0002760689348039123,8.562320375885484e-05,2.655616803512395e-05,8.236436266691395e-06,2.5545433469747454e-06,7.922955390261676e-07,2.4573167721118e-07,7.62140567637668e-08,2.36379066562054e-08,1.2278553004049557,0.3926040653847239,0.130955349221983,0.04550686704694154,0.01641096753244935,0.006107914149233943,0.002331872664233672,0.0009079471129272351,0.0003587648072668731,0.00014329561360528886,5.7679005068314645e-05,2.3345064093276206e-05,9.485574866632119e-06,3.864766271655665e-06,1.5776834875606237e-06,1.1491276357596734,0.34144887722873923,0.10478853176840605,0.03312396747425605,0.010746296793942846,0.0035642957296320764,0.0012040488761178116,0.0004128472775108092,0.00014326618945204747,5.019523113813944e-05,1.772162614814477e-05,6.295024647604213e-06,2.247063092212069e-06,8.052677654565324e-07,2.894967288230947e-07
0.1378948871731024,0.019014999908482638,0.0026220712669767655,0.0003615702215195947,4.985868490159814e-05,6.875257729105139e-06,9.480628888409533e-07,1.3073302508972876e-07,1.802741574454651e-08,2.4858884601168506e-09,3.427913087327303e-10,4.7269168841619955e-11,6.51817670418151e-12,8.988232411974537e-13,1.2394312943348506e-13,0.5494952547973291,0.0762048933222842,0.010667325704529548,0.0015068133303742953,0.00021469339677432123,3.084004032905745e-05,4.463747845407339e-06,6.505884703572254e-07,9.542495964690787e-08,1.407655657968885e-08,2.0871328653843336e-09,3.1087029421638115e-10,4.648997039280515e-11,6.977287430427036e-12,1.050458644304922e-12,0.5502146564044622,0.07707265401095321,0.010993425030531178,0.0015960230821981006,0.0002356554939128013,3.534921354799658e-05,5.3800001189711935e-06,8.295896178303038e-07,1.294130997372393e-07,2.039344233687447e-08,3.2418683214883933e-09,5.19201063041906e-10,8.367786870083778e-11,1.3557506904997413e-11,2.2062849652177595e-12
0.13923103317847943,0.019385280599946837,0.0026990326463853316,0.00037578910393867523,5.232150519859674e-05,7.284777226253806e-06,1.014267059686375e-06,1.4121745063903244e-07,1.9661851555303405e-08,2.7375399062467857e-09,3.811505095140576e-10,5.3067979236146094e-11,7.388709577742713e-12,1.0287376683648444e-12,1.4323220843605723e-13,0.5365834170791214,0.0724396420464978,0.00984481917666732,0.0013472073447431876,0.0001856634041483886,2.5770126008295323e-05,3.6024636927718484e-06,5.071439743558412e-07,7.188372227040245e-08,1.0256132546398134e-08,1.4724784165937975e-09,2.1264901958270027e-10,3.087796992160041e-11,4.5062780615842e-12,6.606647094129397e-13,0.5165844124311746,0.06736788901185764,0.008870159003586975,0.0011788272616297438,0.00015806222765434152,2.1371776797676018e-05,2.9122750854294434e-06,3.996960696913971e-07,5.521448602562812e-08,7.672291621501693e-09,1.0717173056533687e-09,1.5040731664399263e-10,2.1196370276987622e-11,2.9981233583202152e-12,4.254478972555384e-13
