0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.14386113239359977,0.020696025413568842,0.002977353652042733,0.0004283254679190874,6.16193868478584e-05,8.864634769332199e-06,1.2752763961718073e-06,1.8346270646810516e-07,2.639315270449621e-08,3.796948835506025e-09,5.462333591164568e-10,7.858174959365332e-11,1.1304859482013266e-11,1.6263298866329523e-12,2.339656591365713e-13,0.5677026570956081,0.08122375523216535,0.011718567323765073,0.0017052108741685778,0.000250279921050419,3.705079262813307e-05,5.5312028885748075e-06,8.324744323796532e-07,1.2626650821890165e-07,1.9291878477085133e-08,2.96762327850863e-09,4.593617461992137e-10,7.151059656897089e-11,1.1189600592929471e-11,1.7589518536234412e-12,0.5608762117810125,0.07954135985766493,0.011408017313452503,0.0016543428212313208,0.00024248515391739485,3.5907237649550585e-05,5.368659031614803e-06,8.099436196265037e-07,1.2321033773151918e-07,1.8885664647057614e-08,2.914743078260203e-09,4.526367863128689e-10,7.067960676179426e-11,1.1090849075000004e-11,1.7478916829451971e-12
0.13019414870534432,0.016950516357109306,0.00220685804722986,0.0002873200047726302,3.740738342738805e-05,4.870222440623192e-06,6.340744646626007e-07,8.255278514254424e-08,1.0747889584888741e-08,1.3993123348836262e-09,1.8218227821306138e-10,2.3719066621149723e-11,3.0880836868259355e-12,4.020504267371638e-13,5.234461304566544e-14,0.5170223405737884,0.06718228347039869,0.008778843389050182,0.001153929395752197,0.00015260859739440915,2.0309846031426314e-05,2.720197030849158e-06,3.666609565237629e-07,4.9735896035235865e-08,6.788188635703324e-09,9.320183225986162e-10,1.2869565504879475e-10,1.7866270446731625e-11,2.4927634137980373e-12,3.4941555803474713e-13,0.509242360325817,0.06517157963348755,0.00838333816046593,0.0010837681637812689,0.00014077785336616625,1.8370198002629546e-05,2.4074996456862933e-06,3.16792233374272e-07,4.1842401775721095e-08,5.5458513389719034e-09,7.374042418902649e-10,9.833492462786454e-11,1.3147952835803891e-11,1.7621624047916856e-12,2.366830580806646e-13
0.13662456270350937,0.01866627113392516,0.0025502711309776647,0.0003484296780452077,4.760405239585106e-05,6.503882841498098e-06,8.885901490945355e-07,1.214032405426871e-07,1.6586664649933582e-08,2.266145804506933e-09,3.0961117956315213e-10,4.230049201593338e-11,5.779286223820187e-12,7.895924530678489e-13,1.0787772361438609e-13,0.5382711673327223,0.07275968460244978,0.009879714548684505,0.0013476060475120558,0.00018464318083977763,2.541138550551239e-05,3.512434113536486e-06,4.875521444419402e-07,6.795243417278137e-08,9.508006832731994e-09,1.3353562781302583e-09,1.8821131649886823e-10,2.6616424148956944e-11,3.775912783419458e-12,5.372484611547707e-13,0.5285920418078125,0.0705124513817036,0.009494981954967011,0.0012904839188403409,0.00017698605065524426,2.4485404685820926e-05,3.4156567318067316e-06,4.802066290748323e-07,6.800450631536814e-08,9.695279492263342e-09,1.3907536676588152e-09,2.0061559270211658e-10,2.9085028882970467e-11,4.235869926879654e-12,6.194078867030669e-13
0.13420871174913274,0.0180119783093618,0.002417364404952769,0.00032443136261692,4.354151522783258e-05,5.843650666332657e-06,7.84268827840467e-07,1.0525570904947145e-07,1.4126233115771097e-08,1.8958635483355765e-09,2.544414044742574e-10,3.41482531101301e-11,4.582993058393877e-12,6.150775943222601e-13,8.254877155974621e-14,0.5392075946627466,0.07320814846934769,0.010012905639605689,0.0013798031806302419,0.00019158214238218952,2.6801662641858874e-05,3.777359927135243e-06,5.3622953126502e-07,7.665361030802114e-08,1.1030380479926288e-08,1.5971992625953574e-09,2.3262560281804087e-10,3.406396406775503e-11,5.012768189683061e-12,7.409882362084817e-13,0.5368020051374902,0.0723925048602071,0.00981119417395077,0.0013363128794616332,0.0001829140187078204,2.5160439660877634e-05,3.4776625977903354e-06,4.829551937604245e-07,6.737774074512025e-08,9.441601074479076e-09,1.3286632830569158e-09,1.8773175235523883e-10,2.6627003341684983e-11,3.7902991711418685e-12,5.413704454421999e-13
0.14109795474020553,0.019908632831869087,0.002809067374250434,0.0003963536612341757,5.592469095393448e-05,7.890859513078228e-06,1.113384138437632e-06,1.5709622477373573e-07,2.2165956012981717e-08,3.127571058293081e-09,4.4129387962981377e-10,6.226566385513716e-11,8.785557820500995e-12,1.2396242397245081e-12,1.7490844487151034e-13,0.5544762756130006,0.07712699778579524,0.010766623338817054,0.0015084971919433012,0.00021214637040816765,2.994870256585651e-05,4.244114597233157e-06,6.037649330964935e-07,8.622133484302387e-08,1.2359799997574472e-08,1.7784082700677947e-09,2.56825772803772e-10,3.7220976877285285e-11,5.412850734566393e-12,7.897577441442895e-13,0.5442173893093067,0.0744042175601401,0.010221958339853187,0.0014111337182134453,0.0001957372587668262,2.7277974220347965e-05,3.8188723635352755e-06,5.370119745436432e-07,7.58388129063566e-08,1.0754338998786751e-08,1.5310202220507996e-09,2.1877588604523304e-10,3.137277763899605e-11,4.513919957931863e-12,6.51499898782419e-13
0.1445907880082372,0.020906495976842986,0.0030228867277827674,0.00043708157402975187,6.319796921284248e-05,9.137844169005207e-06,1.3212480890929382e-06,1.9104030235632548e-07,2.762266785903299e-08,3.993983312627386e-09,5.774931944645432e-10,8.350019605702245e-11,1.2073359146727176e-11,1.7456965129317403e-12,2.5241163442803217e-13,0.5665030158966522,0.08083941806725047,0.011625937588793711,0.0016853300532624473,0.0002462755667593545,3.62761335984656e-05,5.385483899568637e-06,8.056244684331223e-07,1.213972162819148e-07,1.8419887500880654e-08,2.813056779517237e-09,4.321942194813134e-10,6.676912772279278e-11,1.036702838337517e-11,1.6169772480212372e-12,0.5509929745971633,0.07652802947131752,0.01071585244784719,0.0015124274131919791,0.0002151019305367827,3.081709043716677e-05,4.445829466252078e-06,6.455804076609341e-07,9.431882981963794e-08,1.3858225801672043e-08,2.0468659454371273e-09,3.037800602676716e-10,4.528346558806522e-11,6.777380010477745e-12,1.0180455018945186e-12
0.12992882607894024,0.0168814998462515,0.0021933934574752674,0.0002849850370589894,3.702777131513777e-05,4.810974859295308e-06,6.250843157635339e-07,8.121647134751356e-08,1.0552360780456323e-08,1.3710558485661396e-09,1.7813967689286375e-10,2.3145479096771504e-11,3.0072649280781716e-12,3.9073040181356544e-13,5.0767142420989176e-14,0.5305571676596423,0.0710793406935573,0.009615389702245476,0.0013128093692825185,0.00018079518596556985,2.5096833774257168e-05,3.5088866904673006e-06,4.93742953819481e-07,6.986852488345602e-08,9.935619268438616e-09,1.418886126795488e-09,2.0336355101770202e-10,2.9237110439838504e-11,4.2142797098114085e-12,6.087786395222867e-13,0.5413247953925178,0.07485186031558634,0.01057457905837142,0.0015253796482378491,0.00022442516680026473,3.3627406264803274e-05,5.122383488932365e-06,7.917249947942794e-07,1.2392490504471018e-07,1.9607299711990154e-08,3.1304645976983474e-09,5.035804547407293e-10,8.15120247459981e-11,1.3260991037573028e-11,2.166304461732018e-12
0.14069220573656976,0.01979429675502127,0.002784903271468168,0.00039181418402584565,5.512520178947048e-05,7.755686231434103e-06,1.0911646029012083e-06,1.5351835480383922e-07,2.1598835958401462e-08,3.0387878723298392e-09,4.275337685236228e-10,6.015066892045653e-11,8.462730286949161e-12,1.1906401906245515e-12,1.6751379465757804e-13,0.562430368795205,0.07913929406964947,0.011143852659259466,0.0015703743535890478,0.00022146251595315625,3.12558057285679e-05,4.41467240305831e-06,6.240323205399873e-07,8.827944952222787e-08,1.2498525429979968e-08,1.7709521931367735e-09,2.511340604683821e-10,3.564154228203726e-11,5.062445353151171e-12,7.196438605722318e-13,0.559352642430415,0.07836755513002691,0.01100071010785781,0.001547196155151604,0.00021802892049724656,3.0784216525271984e-05,4.354977728356162e-06,6.172818977570957e-07,8.766258730998388e-08,1.2472946610956452e-08,1.778019083125794e-09,2.53923374067339e-10,3.6328891512370094e-11,5.206756486245635e-12,7.475303812076615e-13
0.13059827285536144,0.017055908872803435,0.002227472240766563,0.00029090402747737495,3.799156355521377e-05,4.961632583385613e-06,6.479806459330461e-07,8.46251532025573e-08,1.1051898848374342e-08,1.4433589013698472e-09,1.8850017962931402e-10,2.4617797892513792e-11,3.215041886264658e-12,4.1987891750380773e-13,5.483546143437607e-14,0.5227513066883399,0.06882427021541804,0.009132007080827753,0.0012215146397909099,0.00016474933973286454,2.2406576540331767e-05,3.07280643320437e-06,4.2484568602669103e-07,5.920291964553997e-08,8.31205046005576e-09,1.1752483836301345e-09,1.672578297421379e-10,2.3946527207187664e-11,3.447116378603392e-12,4.986392790676854e-13,0.5173836709879118,0.06730616108040689,0.008805851768329131,0.0011585741358443448,0.00015326806758995257,2.0383317855740105e-05,2.7245630628355194e-06,3.65938422386793e-07,4.937295868728344e-08,6.689829871088405e-09,9.100342410623304e-10,1.242479203266118e-10,1.7020945850548112e-11,2.338946092418318e-12,3.2231706430215787e-13
0.13494200972856313,0.01820934598958363,0.0024572057436771664,0.0003315802813683654,4.474410955420966e-05,6.037860066760055e-06,8.147609718684382e-07,1.0994548299232435e-07,1.4836264435561806e-08,2.0020353397991165e-09,2.7015867230009956e-10,3.645575418577574e-11,4.919412735999056e-12,6.638354412800021e-13,8.957928857537103e-14,0.5323005168665308,0.07148210312168243,0.009692644020741428,0.001327674929765355,0.00018376803302727856,2.5704854767818574e-05,3.6330896640485966e-06,5.18699396941078e-07,7.476891487577569e-08,1.087472553936887e-08,1.5947422030489212e-09,2.3561112232416907e-10,3.5041627046756925e-11,5.2421800934935494e-12,7.882274016727573e-13,0.5199037744329547,0.06826148000924841,0.00905195648636158,0.0012119297347230132,0.00016374765180318502,2.2314310611517108e-05,3.06492053525249e-06,4.2401576913868514e-07,5.904290217571245e-08,8.269495748884674e-09,1.1642163493217491e-09,1.6465304270687596e-10,2.3380230397636685e-11,3.331632211115012e-12,4.762175340545511e-13
