0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.13589922868260354,0.018468600356526577,0.0025098685432992187,0.00034108919912909357,4.6353759073610786e-05,6.299440104642942e-06,8.560890513532352e-07,1.1634184176252644e-07,1.581076655904086e-08,2.1486709802543543e-09,2.9200272890926045e-10,3.9682945631983875e-11,5.3928817032403004e-12,7.328884638468821e-13,9.959897694716947e-14,0.569099337833372,0.08160985665134338,0.01179263006709403,0.0017164966513617446,0.00025157132884905337,3.710786341655201e-05,5.506114652330837e-06,8.214508550843664e-07,1.2315688090086714e-07,1.854670360996139e-08,2.8041832184008407e-09,4.2549208700435047e-10,6.476654353701522e-11,9.886176099771556e-12,1.5128094087583329e-12,0.5948141166821653,0.09003715118746874,0.013873257432967245,0.0021751493439590677,0.0003467684028613221,5.615456684806766e-05,9.225333164991191e-06,1.5354092556112026e-06,2.585106968954374e-07,4.396602139294694e-08,7.542951938645392e-09,1.3037614180671816e-09,2.2677225880870254e-10,3.965318969330422e-11,6.964380437902685e-12
0.1379563926343945,0.019031966268695216,0.0026255814111686695,0.0003622157400527526,4.9969976853075306e-05,6.893677746674462e-06,9.510269139152101e-07,1.3120024234196323e-07,1.809991214625559e-08,2.496998586696882e-09,3.4447691743388325e-10,4.752279287499469e-11,6.556073072945773e-12,9.044521909910884e-13,1.2477496157940495e-13,0.535710300405034,0.0721533392333739,0.009773941873179981,0.0013316107249390923,0.0001824580559281814,2.5141340040060852e-05,3.4833231642186183e-06,4.851775362966939e-07,6.792269166323906e-08,9.55497157204637e-09,1.3502925574932237e-09,1.916407502747755e-10,2.730762001746888e-11,3.905619798582709e-12,5.605085664104832e-13,0.520976041474007,0.06849467278698615,0.009089703819623257,0.0012173855689229887,0.00016450720428396544,2.242219532894382e-05,3.081316130132899e-06,4.267408483750489e-07,5.953190672984424e-08,8.361227107438786e-09,1.1816725478147912e-09,1.6795924600879127e-10,2.3997610639621685e-11,3.444891287433857e-12,4.966193584407517e-13
0.13703389877048963,0.0187782894122408,0.002573262210399963,0.0003526241532498749,4.832146252047298e-05,6.621678403472503e-06,9.073944080321883e-07,1.2434379345519125e-07,1.703931480507735e-08,2.334963740117475e-09,3.199691847960219e-10,4.384662487901415e-11,6.008473955098458e-12,8.233646117280856e-13,1.1282886285474998e-13,0.5478339551844307,0.07526156792259119,0.010372974941501616,0.0014345110539926592,0.00019908223970257292,2.7729244367047917e-05,3.8766738862628665e-06,5.440313114884079e-07,7.6638612377104e-08,1.0837615931611403e-08,1.538413201500533e-09,2.1920164831801155e-10,3.134822996179543e-11,4.499215031374562e-12,6.479800718942352e-13,0.5437861295333349,0.07413146687846703,0.01013363788282687,0.001388970011414956,0.00019087818187878255,2.6297972245832022e-05,3.6320632236706117e-06,5.028158363111952e-07,6.976626138820798e-08,9.701020314784543e-09,1.3516926178652203e-09,1.8870323467819365e-10,2.6392084649511122e-11,3.697543830418367e-12,5.188613120770835e-13
0.13214702562211067,0.01746283638077077,0.0023076618866444414,0.00030495065446157127,4.029832194861267e-05,5.3253033830713834e-06,7.037230026082467e-07,9.299490165654063e-08,1.2288999651932535e-08,1.6239547518740377e-09,2.1460079020504685e-10,2.835885612175152e-11,3.747538486534848e-12,4.952260643999664e-13,6.544265142099938e-14,0.5456283841129868,0.07512566311187413,0.010438088463621546,0.0014629085740717254,0.00020670287027964638,2.942659313644223e-05,4.2179842516829e-06,6.083296053920077e-07,8.82148454888712e-08,1.2853589260370103e-08,1.8806882670870107e-09,2.7616659169122577e-10,4.067845519166048e-11,6.007573626507384e-12,8.892052905110365e-13,0.5618624850684205,0.08057681407534577,0.01179530717681002,0.0017613140031456996,0.0002679916577860928,4.149029113456294e-05,6.525254211014558e-06,1.0406603010503315e-06,1.6800029416416671e-07,2.7406840689577255e-08,4.51095462347139e-09,7.480318322835107e-10,1.248160603923086e-10,2.093394879474803e-11,3.5258536152851636e-12
0.13370012220626226,0.017875722677969462,0.0023899863065697706,0.0003195414612596717,4.272273242038572e-05,5.712034545591013e-06,7.636997167919102e-07,1.0210674546396626e-07,1.3651684346616004e-08,1.8252318654638771e-09,2.440337234672844e-10,3.2627338650025134e-11,4.362279164773464e-12,5.832372574280438e-13,7.79788925933747e-14,0.5491909622410351,0.07585829873866516,0.010540150042405116,0.0014729433966514443,0.00020698486949749842,2.924224118373365e-05,4.152403007781671e-06,5.925103287838355e-07,8.493498547425539e-08,1.2228023553439386e-08,1.7676222792810785e-09,2.564910958619605e-10,3.735025706453932e-11,5.456900104208772e-12,7.996992233181321e-13,0.5642682741334542,0.08027007263657297,0.011513824878658882,0.0016649720979107462,0.00024266651989942654,3.563666849579467e-05,5.271285305630254e-06,7.850547122935388e-07,1.1767057988892394e-07,1.774330312468325e-08,2.6903660273442076e-09,4.1002620986857904e-10,6.278452151683896e-11,9.655135453326047e-12,1.4906014556991619e-12
0.13909774982572176,0.01934818400657908,0.0026912888585291675,0.0003743522243524424,5.2071552049678496e-05,7.243035720043228e-06,1.0074899705653394e-06,1.4013958787762137e-07,1.9493101335281125e-08,2.711446532862377e-09,3.771561114939115e-10,5.246156644182213e-11,7.297285844390055e-12,1.0150360407897484e-12,1.4118922926586355e-13,0.5456719437663664,0.07496614047300863,0.010375385260295253,0.0014469620772896649,0.00020337184643814745,2.880891359399299e-05,4.112823606180812e-06,5.916428042091267e-07,8.57378528193388e-08,1.2512100177659179e-08,1.8380386235532392e-09,2.7167346303363135e-10,4.0382806054399835e-11,6.033726469543988e-12,9.057302690574327e-13,0.534853089503172,0.07225670701452581,0.009861378730191609,0.0013592513658009194,0.000189146465667533,2.6559673215189075e-05,3.7612304666273938e-06,5.368522824258177e-07,7.718291893309949e-08,1.116995551378255e-08,1.6262000951955214e-09,2.38028647623959e-10,3.5008507887349085e-11,5.1710883295803064e-12,7.667410756164905e-13
0.1374498570838122,0.0188924632123604,0.0025967663685001158,0.0003569251662303909,4.9059313087983144e-05,6.74319557257328e-06,9.268512677383925e-07,1.273955742885922e-07,1.7510503479077177e-08,2.406816200664754e-09,3.308165428083743e-10,4.5470686529971886e-11,6.24993936504746e-12,8.590532725082653e-13,1.1807674953364222e-13,0.5642342715961873,0.07998228119755586,0.011395492472061225,0.001632048974319965,0.00023498129272312625,3.401373820670945e-05,4.94991785601926e-06,7.241790586420683e-07,1.065027013381771e-07,1.5742943619711293e-08,2.3385636314150294e-09,3.4903034395204165e-10,5.232736096697455e-11,7.878397956429108e-12,1.190901609898435e-12,0.5787535508139282,0.0841425243039638,0.012291891077003243,0.0018042022603273037,0.0002660641877344132,3.9416990820360684e-05,5.865811899085563e-06,8.767257663259587e-07,1.3159106318639536e-07,1.9831057459819087e-08,3.000178834332398e-09,4.555661554680879e-10,6.941887054480988e-11,1.0613112618743706e-11,1.6276616704067302e-12
0.1368996233199764,0.018741506865151428,0.002565705230287982,0.000351244079576518,4.808518218739714e-05,6.582843328727107e-06,9.011887720771604e-07,1.2337240343755534e-07,1.688963555868149e-08,2.312184745995175e-09,3.1653722077293473e-10,4.333382629056698e-11,5.932384496191909e-12,8.121412029179403e-13,1.1118182476209855e-13,0.5484391750123858,0.07574499457204768,0.010539173375322597,0.001477473473501709,0.000208683529483455,2.9693973637468543e-05,4.255788352776766e-06,6.142009827531113e-07,8.923175386174971e-08,1.3045022160654947e-08,1.9182684324195613e-09,2.836133167244592e-10,4.2141162251102354e-11,6.290140608228383e-12,9.427678152318948e-13,0.54931874525045,0.07648366935699026,0.01079427026945982,0.0015434481361810534,0.0002234439278325136,3.272335165386794e-05,4.843395407922212e-06,7.237917170107911e-07,1.0909777788228881e-07,1.6570595457453755e-08,2.5338849281155674e-09,3.897634020007022e-10,6.026357806577873e-11,9.359632507262546e-12,1.459344506895114e-12
0.13134573828495422,0.01725170296561969,0.0022659376626920523,0.0002976212552139712,3.909128349537383e-05,5.134473491206321e-06,6.743912114070208e-07,8.857841155513978e-08,1.1634396861818355e-08,1.5281284453156864e-09,2.0071315884422813e-10,2.6362818031900435e-11,3.4626437976718663e-12,4.548035060230289e-13,5.973650227318037e-14,0.517298116760481,0.0674109086894489,0.008850586424559019,0.0011704868869959616,0.00015587458038882364,2.0894346400571893e-05,2.8179593421345127e-06,3.821962115282891e-07,5.21039353809964e-08,7.13632022312546e-09,9.815015079856397e-10,1.354952059160333e-10,1.8766787298042086e-11,2.6068782193876115e-12,3.630479443376131e-13,0.5122211535993957,0.06660442007149486,0.008793791401766404,0.0011785381191001853,0.00016023777431540775,2.208540596733162e-05,3.082875553093645e-06,4.3536759288602697e-07,6.213225093716117e-08,8.950432532944023e-09,1.3000310517638593e-09,1.901903394452022e-10,2.7997878527395757e-11,4.1436259620516765e-12,6.160463496388215e-13
0.1372594262145453,0.0188401500847462,0.0025859881904281797,0.0003549512552157622,4.8720405625048145e-05,6.687334921034012e-06,9.178997541656199e-07,1.2599039357924515e-07,1.729336913123192e-08,2.3736779242692225e-09,3.258096699033264e-10,4.472044834608098e-11,6.138303080040285e-12,8.425399586973056e-13,1.1564655129361884e-13,0.5663092877316105,0.08049233248235904,0.0114853849565923,0.0016451424637073432,0.0002365370204094184,3.413482414568969e-05,4.943784650942229e-06,7.185232684944931e-07,1.0478375501620515e-07,1.5330921799555084e-08,2.250145994860383e-09,3.312579710808829e-10,4.890790005226841e-11,7.240887835039008e-12,1.0748493120543324e-12,0.5837731061840741,0.08565409799294307,0.012636922268152953,0.0018748920373184584,0.0002797608127398902,4.1984261479241366e-05,6.336756374607258e-06,9.618304209413387e-07,1.4680139071796427e-07,2.2526392218228035e-08,3.4745233598962473e-09,5.385656143392563e-10,8.387023297066315e-11,1.3118389194053686e-11,2.0602923833242162e-12
