0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.15977137624884005,0.025526892668448414,0.004078466772994429,0.0006516222493064854,0.00010411058356606195,1.6633891218419587e-05,2.657619692340393e-06,4.2461155579124346e-07,6.784077263992811e-08,1.0839013610465969e-08,1.7317641217240565e-09,2.7668633706621633e-10,4.420655686231983e-11,7.062942429115444e-12,1.1284560322661e-12,0.6661309806817614,0.11137885715119661,0.01869786529424809,0.003151503396529369,0.0005332837864616303,9.05901344209268e-05,1.544692812207268e-05,2.643563465683027e-06,4.5400827284406236e-07,7.823444969855314e-08,1.3524515213313943e-08,2.345096867425213e-09,4.077927448408336e-10,7.110195698335307e-11,1.2428287819073453e-11,0.6928341860645852,0.12091970014903769,0.02126095368515767,0.003765181265135204,0.0006714126745506778,0.00012052127535060834,2.1770524833141522e-05,3.9560259481114175e-06,7.229111322420431e-07,1.3279925743573466e-07,2.4515554749368307e-08,4.546489870484756e-09,8.467520884353961e-10,1.5832302468307646e-10,2.9710345385056626e-11
0.1629939852437494,0.026567039225639594,0.004330267599514011,0.0007058075732166728,0.00011504238917380495,1.875121748340084e-05,3.056335665791772e-06,4.98164330410009e-07,8.119778951981131e-08,1.3234751306817193e-08,2.1571848592080547e-09,3.516081571097973e-10,5.7310014771536213e-11,9.341187701990834e-12,1.5225574104573872e-12,0.7049650655585507,0.12459517934787938,0.0220817618332151,0.003924038856126326,0.0006991401585160452,0.00012487844036573962,2.2359448663165153e-05,4.0127409927416216e-06,7.217421395111813e-07,1.3008805783275024e-07,2.349418358075605e-08,4.251126723781887e-09,7.705879619153259e-10,1.3991666729024864e-10,2.5444945314810604e-11,0.7660824999283442,0.14766436431604837,0.028642265420863615,0.005589731486817617,0.0010972958677671956,0.00021661277608242899,4.298686499770505e-05,8.573000871731263e-06,1.717607472156297e-06,3.4558592036730216e-07,6.980367360473707e-08,1.4149607450004347e-08,2.877497377510182e-09,5.86892771507687e-10,1.2002008491726762e-10
0.14700422022478155,0.02161024076389607,0.0031767965923663296,0.00046700250587355545,6.865133921896099e-05,1.0092036589270323e-05,1.4835719692856478e-06,2.180913404921802e-07,3.206034744683027e-08,4.71300637655685e-09,6.92831827300163e-10,1.0184920251917097e-10,1.4972262596846586e-11,2.200985788050095e-12,3.2355419949813055e-13,0.5801277410387318,0.08479358484361817,0.012491061419007816,0.001854453109401228,0.0002774330633567518,4.1815472994043054e-05,6.347923928531062e-06,9.702771955450016e-07,1.492666410129812e-07,2.3102125541764193e-08,3.595627400561696e-09,5.625220565096579e-10,8.842131601474389e-11,1.3958633276701051e-11,2.2121860298296574e-12,0.5686825614295992,0.08198244268354035,0.011980556452035182,0.0017737320163691782,0.00026583402790744085,4.029351410086056e-05,6.170409310924322e-06,9.536451716889718e-07,1.4859426259480807e-07,2.332019349835972e-08,3.6828473971333857e-09,5.847936222244411e-10,9.329867891121243e-11,1.4946125172102384e-11,2.4028418871588427e-12
0.2388128618044242,0.057031582963219016,0.013619875540682776,0.0032526014552905335,0.0007767630618471672,0.00018550100974368898,4.430002700450074e-05,1.0579416226958097e-05,2.526500665380027e-06,6.033608542501862e-07,1.4409033230424905e-07,3.441062461592819e-08,8.217699741007576e-09,1.962492392599495e-09,4.686684245460971e-10,0.8767295467014192,0.19302005479211748,0.042681676729274504,0.009478472555520106,0.0021136576506665724,0.00047321630652253884,0.00010634885295334622,2.398642048179873e-05,5.4282961724452525e-06,1.2323375519774235e-06,2.805854587062698e-07,6.40577544955319e-08,1.4660644534672325e-08,3.362917159940164e-09,7.7298693018282e-10,0.810319343162338,0.16428940871963973,0.03333666912122575,0.00677011181444432,0.0013760422822531792,0.00027991804085986864,5.69893382461589e-05,1.1612345629277462e-05,2.3681514480588757e-06,4.833495282711769e-07,9.873568101643519e-08,2.0185811822348057e-08,4.130241341352951e-09,8.45783467500818e-10,1.7333830648714218e-10
0.2053669709451599,0.04217559275519015,0.008661473731950033,0.0017787806242516482,0.00036530278877850163,7.502112720926043e-05,1.5406861651857332e-05,3.1640605092130827e-06,6.49793522664291e-07,1.3344612748935057e-07,2.7405426986849562e-08,5.628169527748035e-09,1.155840127879465e-09,2.37371385959472e-10,4.8748242523551224e-11,0.8358931960863714,0.17749058196463782,0.038301126954425196,0.008397591783712582,0.0018695172144716742,0.00042220034987101147,9.660583323419029e-05,2.2366940976846073e-05,5.2327832765775155e-06,1.2353789443827584e-06,2.939437029909993e-07,7.040938017788013e-08,1.6961412349494365e-08,4.1056212044089675e-09,9.978284360214537e-10,0.8580386664967807,0.18968673286807122,0.04321993101782062,0.010137448664444418,0.0024421593126192735,0.0006024150881968764,0.00015164131628208661,3.882083120864624e-05,1.0075697854390325e-05,2.6439751198087166e-06,6.998605185608904e-07,1.8651849758118155e-07,4.997316148163327e-08,1.344443676786917e-08,3.6285925352802538e-09
0.14306369550172754,0.020467220970611016,0.002928116268706067,0.0004189071342598194,5.9930402699248104e-05,8.57386488306114e-06,1.2266087949032139e-06,1.7548318713377438e-07,2.5105273249778968e-08,3.591653167694044e-09,5.138351751307959e-10,7.351115903298904e-11,1.0516778071874611e-11,1.5045691357339147e-12,2.1524922069593416e-13,0.5697337668799223,0.08129095584396029,0.011618759940013263,0.0016634574669164089,0.00023855216169944477,3.426561491434907e-05,4.92968991806586e-06,7.103096784842951e-07,1.0249980432806145e-07,1.4812377648007333e-08,2.143539732532234e-09,3.106142741824629e-10,4.506840079100441e-11,6.5472863540694725e-12,9.522840941614567e-13,0.5658851378288795,0.08012201977185134,0.011353505253234707,0.0016101306475312196,0.00022853008359279508,3.2461922486958206e-05,4.6147761664482655e-06,6.565518474498153e-07,9.348142818727722e-08,1.3320331960699004e-08,1.899473278519341e-09,2.7106558340919484e-10,3.871086368093509e-11,5.532259225018262e-12,7.911829768752536e-13
0.15142442403530543,0.022929356194423982,0.003472064555241014,0.0005257553754907695,7.96122049171555e-05,1.2055232275760982e-05,1.8254566039689309e-06,2.7641871485744e-07,4.185654468986718e-08,6.338103171771159e-09,9.597436222617902e-10,1.453286252225493e-10,2.200630337016729e-11,3.3322918129737826e-12,5.045903684971187e-13,0.6145021335944942,0.09545893853109284,0.014993414707754383,0.002380574554317204,0.0003819580730749935,6.190306438906398e-05,1.0128450253166794e-05,1.6720557770714352e-06,2.783285724840184e-07,4.668477679997957e-08,7.885178184615365e-09,1.3402286934251704e-09,2.2908669223496028e-10,3.935600543993241e-11,6.791509227059911e-12,0.6190804339397374,0.09688350737800533,0.01532744729318335,0.002450528260417855,0.0003957584256395655,6.452943061723824e-05,1.0616806179501573e-05,1.7614591880623935e-06,2.9452299126822846e-07,4.95971950068097e-08,8.406471379685793e-09,1.4332609971123458e-09,2.4566333276420647e-10,4.230799032603824e-11,7.317309344744637e-12
0.21052732940523064,0.04432175642649849,0.009330941015019847,0.00196441809272986,0.00041356369489773423,8.70664602257796e-05,1.8329869352100114e-05,3.858938443044422e-06,8.12412004753321e-07,1.710349297374662e-07,3.6007526992640024e-08,7.58056849624726e-09,1.595916840888361e-09,3.3598411046505905e-10,7.073383749880089e-11,0.8598907532415314,0.18760209378625028,0.041475027961211296,0.009276948291301578,0.002096148866995594,0.00047776153914628637,0.00010970035697025958,2.53465049945558e-05,5.887304788925309e-06,1.3735481455461068e-06,3.216615341407979e-07,7.556693187642416e-08,1.7800585334149338e-08,4.2027619701295005e-09,9.942395632957802e-10,0.858806817007836,0.18611190871417058,0.04069953676039932,0.008977889532253341,0.001996694664770458,0.000447453590228968,0.00010097326247511179,2.2929764021194208e-05,5.236500527709009e-06,1.2018614228192004e-06,2.77063229606759e-07,6.411722721295895e-08,1.4887603914918836e-08,3.466853705383952e-09,8.093499393632848e-10
0.19096825874691833,0.036468875848829956,0.0069643977193085994,0.0013299789056773726,0.0002539837557873398,4.8502835592710825e-05,9.262502057428041e-06,1.7688438895467818e-06,3.3779303758187523e-07,6.450774820384307e-08,1.2318932350172558e-08,2.352525060533536e-09,4.4925761446857806e-10,8.579394436385869e-11,1.6383920166196085e-11,0.8391698310344826,0.17721072916485414,0.03766618457926173,0.008056989838943467,0.0017340503990228395,0.00037540572490974864,8.172454541501603e-05,1.7883970226796265e-05,3.932540836939616e-06,8.685890859598295e-07,1.926289894876863e-07,4.2877900867342034e-08,9.57624885738808e-09,2.145170955881653e-09,4.818345644166176e-10,0.9308732327082586,0.21935703920622304,0.052343402231299206,0.012646236790101944,0.0030925087793175167,0.0007650675491134126,0.0001913616699899799,4.8356569580609846e-05,1.2335240504147325e-05,3.173657848479368e-06,8.228451291127754e-07,2.148102084472953e-07,5.641842954452144e-08,1.489670580865387e-08,3.9515171925193205e-09
0.14570932471972392,0.02123120731027795,0.003093584880165066,0.0004507641638519999,6.568054192272589e-05,9.570267410785907e-06,1.3944772018127952e-06,2.0318833141319256e-07,2.9606434561143757e-08,4.313933587262953e-09,6.285803498858211e-10,9.159001831395078e-11,1.3345519719592916e-11,1.944566666375643e-12,2.833414958300797e-13,0.5798597229176145,0.0849526485876565,0.012584852108090494,0.00188573274545696,0.00028583925811292884,4.382506873217328e-05,6.794154150969293e-06,1.0644569025070378e-06,1.684224960927091e-07,2.689072915967017e-08,4.328715354269808e-09,7.019147051732853e-10,1.1455145349079978e-10,1.879961790974883e-11,3.1002585860591685e-12,0.5681161781860055,0.08113625295606684,0.011651193607209469,0.0016821191831200965,0.0002441210984259245,3.560642263309952e-05,5.218220111550494e-06,7.681958497841672e-07,1.13567265091324e-07,1.685533472265738e-08,2.5106976408595844e-09,3.7522809858196507e-10,5.6249007787175594e-11,8.455377696056768e-12,1.2741969106560155e-12
