0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.14395975001315478,0.02072440962385002,0.002983480828619668,0.00042950115425712725,6.183087879721747e-05,8.901157854741099e-06,1.2814084595961579e-06,1.8447124150820464e-07,2.6556433812137442e-08,3.823057572836197e-09,5.503664124713973e-10,7.923061115501917e-11,1.1406018975266033e-11,1.642007640324598e-12,2.363830094208193e-13,0.5735600857531522,0.08283539364723246,0.012049166432576284,0.0017650830523359598,0.0002603641970111555,3.8665673182525704e-05,5.779625106936522e-06,8.69338733572362e-07,1.3154244384207274e-07,2.001669359198422e-08,3.0621272936741268e-09,4.707705885990243e-10,7.271095543301945e-11,1.1278337017727311e-11,1.7562982472203612e-12,0.5690908228183026,0.08169573984312889,0.011834307969636538,0.001729819833636172,0.0002551061087382704,3.7949823510006456e-05,5.69294482573532e-06,8.608728788841772e-07,1.311672836031052e-07,2.0127317162107763e-08,3.108825149592522e-09,4.830881167682658e-10,7.548230332873998e-11,1.1852946978167007e-11,1.8696155710248145e-12
0.17282167931255402,0.02986733284041126,0.005161722618066868,0.0008920575709999091,0.00015416688746368217,2.6643380385863086e-05,4.604553740848022e-06,7.957667099782578e-07,1.3752573915946866e-07,2.3767429190239644e-08,4.107527025599432e-09,7.098697183857938e-10,1.226808768245627e-10,2.1201915152357514e-11,3.66415058127271e-12,0.6716768232105795,0.11426759355413346,0.019693183116820806,0.003437043386173423,0.000607113296178862,0.0001084490010491511,1.957270552036594e-05,3.565447660398891e-06,6.549039045278559e-07,1.2117609358869546e-07,2.256495161700025e-08,4.225393763268088e-09,7.950444547340881e-10,1.502182438237865e-10,2.8484878562650702e-11,0.6507413281638103,0.10816096002863047,0.01835877377510477,0.003179041317980136,0.0005608049382850565,0.00010061171282922111,1.8323135960987684e-05,3.381032349841956e-06,6.309764781957851e-07,1.1889614463923576e-07,2.2587345508854285e-08,4.320543580969851e-09,8.311886229052808e-10,1.6066990830736054e-10,3.1181333546499945e-11
0.2764413656909425,0.07641982866507341,0.021125601802040733,0.005839990213199176,0.001614414870158519,0.00044629105149838664,0.00012337330777186076,3.4105485690262165e-05,9.42816704176897e-06,2.6063353729889473e-06,7.204989099576767e-07,1.9917570264753558e-07,5.506040325233781e-08,1.5220973070570278e-08,4.207706582773507e-09,1.1851600836233231,0.35317385795568534,0.10583535486094113,0.03188759045191103,0.00965748599975337,0.00293933138156537,0.0008987872514125904,0.00027603575238632706,8.512309382799024e-05,2.6349758690418332e-05,8.185191304891843e-06,2.5508432145761455e-06,7.973089066017509e-07,2.4989002495788606e-07,7.851437823011482e-08,1.2642139192769504,0.40182378256535956,0.12837534324702038,0.04120380911258498,0.013279746829799464,0.004295740040390751,0.0013941064738426795,0.00045372641156953464,0.00014804021594249481,4.8407986242403086e-05,1.5859377131621757e-05,5.204537370877513e-06,1.7104634207460993e-06,5.628623190905593e-07,1.8542970241394113e-07
0.19857646033547247,0.039432610599365474,0.007830388234609029,0.00155493077868119,0.00030877265009719067,6.13149799047035e-05,1.2175711675016645e-05,2.417809726490092e-06,4.801200972510793e-07,9.534054944804214e-08,1.893238883583129e-08,3.759526760714194e-09,7.465535166791095e-10,1.4824795479313665e-10,2.9438554114794215e-11,0.7782337755256447,0.15396115558243922,0.0309944116199236,0.006350880862273695,0.0013241652313798747,0.00028071937155846885,6.043819764703872e-05,1.3195394108903534e-05,2.91676569605008e-06,6.516764222175916e-07,1.469347039781451e-07,3.3384485493858836e-08,7.633602212748722e-09,1.7546531722478652e-09,4.0505727889467864e-10,0.7587683580709682,0.14705260284606556,0.029085756801585178,0.005861602595208918,0.00120118315582571,0.0002497605036348286,5.258212773392455e-05,1.1186596181955694e-05,2.400747262813545e-06,5.189622291567339e-07,1.128560540705705e-07,2.466435981601887e-08,5.4126592932323515e-09,1.1919482666553777e-09,2.6325525489248036e-10
0.3473975700009803,0.120685071642586,0.041925700624028596,0.014564886517376118,0.005059806183476504,0.0017577643728156718,0.0006106430717504616,0.00021213591926404462,7.369550286225324e-05,2.5601638614347067e-05,8.893947042667435e-06,3.0897355903400723e-06,1.0733666360296854e-06,3.7288496107683937e-07,1.295393293680041e-07,1.3891448484494484,0.5224316151391903,0.2137953674486584,0.09442182117476272,0.044251225130618854,0.021608653310515345,0.010831802966520993,0.005516143112213307,0.002835153738622425,0.0014649142263052843,0.00075918503300659,0.00039410783807235727,0.00020478277211221954,0.00010646382687010022,5.536556418089397e-05,1.2713407795583405,0.4256458488207663,0.14896848863189707,0.05398093244639799,0.020066462142789045,0.007593836187222747,0.0029088210316601196,0.0011232631090664167,0.00043608085727397906,0.00016989901025552646,6.635064292602663e-05,2.5953946340950102e-05,1.0163815508965977e-05,3.983564464815999e-06,1.5622962232540716e-06
0.21668697376585783,0.04695324459980555,0.01017415648081997,0.0022046071784491694,0.000477709657840637,0.00010351346009621102,2.2430018412280845e-05,4.860292811269607e-06,1.0531621408899648e-06,2.2820651719421846e-07,4.944937960446139e-08,1.071503642108987e-08,2.3218088158769116e-09,5.031057259752577e-10,1.0901645724585353e-10,0.8463534681024883,0.1807133212987853,0.038912229504584554,0.008443899738277718,0.001845307367599107,0.0004058670477390689,8.97900002781139e-05,1.9969316118867714e-05,4.46246567566831e-06,1.001547870883559e-06,2.256753853047421e-07,5.103437450339347e-08,1.1579123560778972e-08,2.6351566684405582e-09,6.013839548778469e-10,0.826108887660604,0.17292139347456809,0.03670164677532345,0.007899764768003234,0.0017241203928717863,0.0003813726354983465,8.543780791608324e-05,1.936736177631614e-05,4.437640071254174e-06,1.0266114709524605e-06,2.3951887274507263e-07,5.629592343122437e-08,1.3315985649088954e-08,3.1668317499111137e-09,7.566112523242482e-10
0.20276572329916248,0.04111393854503252,0.008336497486760835,0.0016903559426847106,0.000342746245351503,6.949719034676971e-05,1.409164806792233e-05,2.857303212969517e-06,5.793631526627849e-07,1.1747498870255268e-07,2.3819901053834035e-08,4.8298594660951405e-09,9.793299480760879e-10,1.9857454527017918e-10,4.026411130051016e-11,0.766913963076701,0.14757756677490103,0.028500040911264044,0.0055230411647940346,0.001073909814743111,0.000209487031936356,4.099062397862449e-05,8.044232545514349e-06,1.5830317451809751e-06,3.1234204160220283e-07,6.177854218063648e-08,1.224735786092499e-08,2.4331965221922843e-09,4.843691178416613e-10,9.659999516842832e-11,0.720091162933558,0.1300838116380631,0.02358136301862574,0.004289633181806279,0.0007830092068687598,0.0001434145251532151,2.6355879135895498e-05,4.859518590702254e-06,8.988945529822418e-07,1.6679689238000655e-07,3.1044943213821215e-08,5.795275599508262e-09,1.0849041963961442e-09,2.036546107936959e-10,3.8329438338666054e-11
0.2737158432417045,0.07492036284151735,0.020506890291140382,0.005613060768304612,0.0015363836613634266,0.0004205325494128677,0.00011510642137312683,3.150645118868036e-05,8.623814854663249e-06,2.3604747549044883e-06,6.460993379894377e-07,1.7684762511568597e-07,4.840599683383282e-08,1.3249488241327828e-08,3.6265948464960946e-09,0.9727709060247907,0.23948158242712242,0.05965838371608998,0.015029044292902683,0.0038255498663284444,0.0009829871794104438,0.00025471594331891336,6.649352827688135e-05,1.747008473676477e-05,4.615410783239152e-06,1.2250972356310653e-06,3.264840987713853e-07,8.729968644281439e-08,2.3409376384379626e-08,6.292118733526187e-09,0.8684299861365091,0.1918761553843484,0.04313073511290583,0.009857395761876175,0.0022885330352549194,0.0005391245373294602,0.00012871018572663883,3.1099391632051314e-05,7.59494744901395e-06,1.8722668073785287e-06,4.6531851353719353e-07,1.1646236863139939e-07,2.932482351994337e-08,7.421841136920316e-09,1.8865796283337035e-09
0.20536697094515982,0.042175592755190124,0.008661473731950023,0.0017787806242516456,0.0003653027887785009,7.502112720926027e-05,1.540686165185729e-05,3.164060509213074e-06,6.497935226642889e-07,1.3344612748935007e-07,2.7405426986849453e-08,5.6281695277480105e-09,1.1558401278794596e-09,2.373713859594708e-10,4.874824252355096e-11,0.8358931960863714,0.1774905819646378,0.0383011269544252,0.008397591783712586,0.0018695172144716755,0.000422200349871012,9.660583323419045e-05,2.2366940976846127e-05,5.23278327657753e-06,1.2353789443827627e-06,2.939437029910005e-07,7.04093801778805e-08,1.696141234949447e-08,4.105621204408996e-09,9.978284360214614e-10,0.8580386664967808,0.18968673286807128,0.043219931017820644,0.010137448664444425,0.002442159312619276,0.0006024150881968772,0.00015164131628208686,3.882083120864631e-05,1.0075697854390348e-05,2.6439751198087226e-06,6.998605185608923e-07,1.865184975811821e-07,4.9973161481633424e-08,1.3444436767869216e-08,3.628592535280267e-09
0.14255471199039926,0.020321845910665683,0.0028969748909082192,0.00041297742121683954,5.887187734010436e-05,8.39246351855269e-06,1.1963852197772113e-06,1.705503504349109e-07,2.4312756086110388e-08,3.465897941548293e-09,4.940800828455346e-10,7.043344391023778e-11,1.0040619311115888e-11,1.4313375941013664e-12,2.040439184881513e-13,0.577956915689789,0.08418431694979621,0.01236717740201336,0.0018330308815472007,0.00027417475830882315,4.1388344141877204e-05,6.305055670043077e-06,9.690861180804957e-07,1.5022484387597474e-07,2.3475843996636642e-08,3.6962172478642873e-09,5.859798570726075e-10,9.347953533772971e-11,1.4996065373850843e-11,2.41763499520233e-12,0.5862531092251324,0.0868517955675992,0.013003368237499896,0.0019667833894788473,0.00030037079589474437,4.629005996186953e-05,7.193539447366744e-06,1.1264234927438883e-06,1.7759942743210188e-07,2.817392571807146e-08,4.493876347526247e-09,7.202564397591548e-10,1.1592980524383601e-10,1.8729275344507676e-11,3.0357545760476615e-12
0.19969915780981148,0.03987975362994799,0.007963953213563385,0.0015903947495853495,0.0003176004920773403,6.342455078782656e-05,1.266582937679458e-05,2.529355459508647e-06,5.051101550655254e-07,1.0087007256776871e-07,2.0143668539997978e-08,4.022673642637591e-09,8.033245385784534e-10,1.6042323380207255e-10,3.203638468340037e-11,0.7298562956346538,0.1340590299270243,0.024796991238218886,0.004620391521587389,0.000867422755281055,0.00016409964106791416,3.128352292972204e-05,6.009169784005306e-06,1.1628370847960504e-06,2.2662263679092705e-07,4.446396918580335e-08,8.779058555269342e-09,1.7434865752100647e-09,3.4810181356734653e-10,6.983838854306623e-11,0.669865308701167,0.11313273044975042,0.019266951737608576,0.0033079650955855217,0.0005723819894281138,9.977121300089954e-05,1.7510909236065463e-05,3.0929212665020846e-06,5.494780010079225e-07,9.81335926410062e-08,1.760931273366842e-08,3.173273179031801e-09,5.739986951520584e-10,1.0417602083456038e-10,1.8963167197727435e-11
0.14283620514687584,0.020402181500760397,0.002914170182286407,0.0004162490099899698,5.9455428983111294e-05,8.492387851327192e-06,1.2130204533190068e-06,1.7326323831762997e-07,2.4748263452749032e-08,3.53494803556579e-09,5.04918562791621e-10,7.212065141736967e-11,1.0301440161177736e-11,1.4714186201702487e-12,2.101718518875706e-13,0.5458653920905195,0.07488614408719074,0.010330431632411452,0.001433271718281291,0.00020003272177016645,2.8085342769590834e-05,3.967167892936197e-06,5.637557801351537e-07,8.058797658152049e-08,1.1586467665689427e-08,1.6751064733295796e-09,2.434631345435398e-10,3.556283056402348e-11,5.219069134244143e-12,7.692675855648778e-13,0.5200384587120882,0.06802927670257787,0.008953263237438745,0.0011852468813103845,0.00015778840104469215,2.1118386822825487e-05,2.840758817595587e-06,3.8393395271150266e-07,5.211751355777047e-08,7.10348889032077e-09,9.718040632809323e-10,1.3340358717956422e-10,1.836992419233353e-11,2.536735986790958e-12,3.5120179548598845e-13
